Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,74.0,154.00000000000003,12.0,0.0,0,0.0,74.0,154.00000000000003,12.0,0.0,3.0,0
0.9999999999999871,0.08088205712375356,74.1168412475674,154.9931506043229,12.727363164612335,0.0,0,0.0,78.0,188.00000000000003,36.0,0.0,10.0,0
1.9999999999999742,0.15727015443244063,74.23368249513479,155.98630120864576,13.45472632922467,0.0,0,0.0,200.0,188.00000000000003,96.0,0.0,3.0,0
2.9999999999999614,0.2296373914109881,74.35052374270218,156.97945181296862,14.182089493837005,0.0,0,0.0,260.0,180.60000000000002,0.0,0.0,3.0,0
3.9999999999999485,0.298385895341461,74.46736499026957,157.97260241729148,14.90945265844934,0.0,0,0.0,,,,,,
4.999999999999936,0.36386034113867943,74.58420623783697,158.96575302161435,15.636815823061676,0.0,0,0.0,,,,,,
5.999999999999924,0.426358398209362,74.70104748540436,159.9589036259372,16.364178987674013,0.0,0,0.0,,,,,,
6.999999999999911,0.48613890605234267,74.81788873297175,160.95205423026007,17.091542152286348,0.0,0,0.0,,,,,,
7.999999999999899,0.5434283464631351,74.93472998053915,161.94520483458294,17.818905316898682,0.0,0,-0.0,,,,,,
8.999999999999886,0.598426021191351,75.05157122810654,162.9383554389058,18.546268481511017,0.0,0,-0.0,,,,,,
9.999999999999874,0.6513082338161963,75.16841247567393,163.93150604322867,19.273631646123352,0.0,0,-0.0,,,,,,
10.999999999999861,0.702231697141732,75.28525372324133,164.92465664755153,20.000994810735687,0.0,0,-0.0,,,,,,
11.999999999999849,0.7513363320841101,75.40209497080872,165.9178072518744,20.728357975348022,0.0,0,-0.0,,,,,,
12.999999999999837,0.798747583957905,75.51893621837611,166.91095785619726,21.455721139960357,0.0,0,-0.0,,,,,,
13.999999999999824,0.8445783526883202,75.6357774659435,167.90410846052012,22.18308430457269,0.0,0,-0.0,,,,,,
14.999999999999812,0.888930611678242,75.7526187135109,168.89725906484298,22.910447469185026,0.0,0,-0.0,,,,,,
15.9999999999998,0.9318967737110987,75.86945996107829,169.89040966916585,23.63781063379736,0.0,0,-0.0,,,,,,
16.999999999999787,0.9735608498858729,75.98630120864568,170.8835602734887,24.365173798409696,0.0,0,0.0,,,,,,
17.999999999999773,1.0139994381102113,76.10314245621308,171.87671087781158,25.09253696302203,0.0,0,0.0,,,,,,
18.99999999999976,1.0532825703719553,76.21998370378047,172.86986148213444,25.819900127634366,0.0,0,0.0,,,,,,
19.999999999999744,1.0914744423273623,76.33682495134786,173.8630120864573,26.5472632922467,0.0,0,0.0,,,,,,
20.99999999999973,1.1286340442908591,76.45366619891526,174.85616269078017,27.274626456859036,0.0,0,0.0,,,,,,
21.999999999999716,1.1648157091953433,76.57050744648265,175.84931329510303,28.00198962147137,0.0,0,0.0,,,,,,
22.9999999999997,1.2000695902974698,76.68734869405004,176.8424638994259,28.729352786083705,0.0,0,0.0,,,,,,
23.999999999999687,1.2344420791667128,76.80418994161744,177.83561450374876,29.45671595069604,0.0,0,0.0,,,,,,
24.999999999999673,1.2679761726976018,76.92103118918483,178.82876510807162,30.184079115308375,0.0,0,0.0,,,,,,
25.99881321804388,1.3006734083611071,77.05913755436845,179.817984232652,30.910579058441648,0.0,0,0.0,,,,,,
26.998396603457444,1.3326354182586897,77.28975896401276,180.79059962930606,31.63763919294998,0.0,0,0.0,,,,,,
27.997979988871013,1.363871257714613,77.61632774534243,181.73533227691368,32.36469932745831,0.0,0,0.0,,,,,,
28.997563374284578,1.3944131905933608,78.0355809310437,182.64274271914707,33.091759461966646,0.0,0,0.0,,,,,,
29.99714675969815,1.4242913772562054,78.54332948187171,183.50376441081744,33.81881959647498,0.0,0,0.0,,,,,,
30.996730145111734,1.4535340535276449,79.13450014214594,184.30979430779757,34.54587973098332,0.0,0,0.0,,,,,,
31.9963135305253,1.4821676910251207,79.80318613004398,185.05277882579486,35.27293986549166,0.0,0,0.0,,,,,,
32.99589691593886,1.5100516533599253,80.54270615621294,185.72529430910353,36.422995842030346,0.0,0,0.0,,,,,,
33.995480301352416,1.5370688635222407,81.34567118100418,186.32062120531842,37.573051818569034,0.0,0,0.0,,,,,,
34.99506368676599,1.5632715817317793,82.20405824331492,186.83281120488147,38.72310779510774,0.0,0,0.0,,,,,,
35.99464707217956,1.58870748003809,83.10929062336359,187.25674667462454,39.87316377164644,0.0,0,0.0,,,,,,
36.994230457593126,1.613420164138944,84.05232353843878,187.58819179146838,41.023219748185134,0.0,0,0.0,,,,,,
37.9938138430067,1.6374496230658304,85.02373451537831,187.8238348653667,42.17327572472384,0.0,0,0.0,,,,,,
38.9938138430067,1.6608422329884704,86.02373451537831,187.8238348653667,43.32381103105336,0.0,0,0.0,,,,,,
39.9938138430067,1.6836217543354528,87.02373451537831,187.8238348653667,44.47434633738288,0.0,0,0.0,,,,,,
40.9938138430067,1.7058195028047254,88.02373451537831,187.8238348653667,45.624881643712406,0.0,0,0.0,,,,,,
41.9938138430067,1.7274644545033466,89.02373451537831,187.8238348653667,46.77541695004193,0.0,0,0.0,,,,,,
42.9938138430067,1.7485834733386578,90.02373451537831,187.8238348653667,47.92595225637145,0.0,0,0.0,,,,,,
43.9938138430067,1.7692015114388373,91.02373451537831,187.8238348653667,49.076487562700976,0.0,0,0.0,,,,,,
44.9938138430067,1.7893417863526324,92.02373451537831,187.8238348653667,50.2270228690305,0.0,0,0.0,,,,,,
45.9938138430067,1.8090259381836036,93.02373451537831,187.8238348653667,51.37755817536002,0.0,0,0.0,,,,,,
46.9938138430067,1.828274169325074,94.02373451537831,187.8238348653667,52.528093481689545,0.0,0,0.0,,,,,,
47.9938138430067,1.8471053690576207,95.02373451537831,187.8238348653667,53.67862878801907,0.0,0,0.0,,,,,,
48.9938138430067,1.8655372249351814,96.02373451537831,187.8238348653667,54.82916409434859,0.0,0,0.0,,,,,,
49.9938138430067,1.8835863226058724,97.02373451537831,187.8238348653667,55.979699400678115,0.0,0,0.0,,,,,,
50.9938138430067,1.9012682354792008,98.02373451537831,187.8238348653667,57.13023470700764,0.0,0,0.0,,,,,,
51.9938138430067,1.918597605454328,99.02373451537831,187.8238348653667,58.28077001333716,0.0,0,0.0,,,,,,
52.9938138430067,1.935588215757834,100.02373451537831,187.8238348653667,59.431305319666684,0.0,0,0.0,,,,,,
53.9938138430067,1.9522530567987106,101.02373451537831,187.8238348653667,60.58184062599621,0.0,0,0.0,,,,,,
54.9938138430067,1.9686043858287776,102.02373451537831,187.8238348653667,61.73237593232573,0.0,0,0.0,,,,,,
55.9938138430067,1.9846537810948324,103.02373451537831,187.8238348653667,62.882911238655254,0.0,0,0.0,,,,,,
56.9938138430067,2.0004121910817427,104.02373451537831,187.8238348653667,64.03344654498477,0.0,0,0.0,,,,,,
57.9938138430067,2.0158899793709986,105.02373451537831,187.8238348653667,65.18398185131429,0.0,0,0.0,,,,,,
58.9938138430067,2.0310969655749984,106.02373451537831,187.8238348653667,66.3345171576438,0.0,0,0.0,,,,,,
59.9938138430067,2.0460424627519442,107.02373451537831,187.8238348653667,67.48505246397332,0.0,0,-0.0,,,,,,
60.9938138430067,2.06073531165831,108.02373451537831,187.8238348653667,68.63558777030283,0.0,0,-0.0,,,,,,
61.9938138430067,2.0751839121543085,109.02373451537831,187.8238348653667,69.78612307663235,0.0,0,-0.0,,,,,,
62.9938138430067,2.08939625204168,110.02373451537831,187.8238348653667,70.93665838296187,0.0,0,-0.0,,,,,,
63.9938138430067,2.1033799335816625,111.02373451537831,187.8238348653667,72.08719368929138,0.0,0,-0.0,,,,,,
64.9938138430067,2.117142197913544,112.02373451537831,187.8238348653667,73.23772899562091,0.0,0,-0.0,,,,,,
65.9938138430067,2.130689947570128,113.02373451537831,187.8238348653667,74.38826430195043,0.0,0,-0.0,,,,,,
66.9938138430067,2.144029767265373,114.02373451537831,187.8238348653667,75.53879960827994,0.0,0,-0.0,,,,,,
67.9938138430067,2.1571679431109114,115.02373451537831,187.8238348653667,76.68933491460946,0.0,0,-0.0,,,,,,
68.9938138430067,2.1701104804018114,116.02373451537831,187.8238348653667,77.83987022093898,0.0,0,-0.0,,,,,,
69.9938138430067,2.1828631200975486,117.02373451537831,187.8238348653667,78.99040552726849,0.0,0,-0.0,,,,,,
70.9938138430067,2.1954313541113835,118.02373451537831,187.8238348653667,80.14094083359801,0.0,0,-0.0,,,,,,
71.9938138430067,2.2078204395100616,119.02373451537831,187.8238348653667,81.29147613992752,0.0,0,-0.0,,,,,,
72.9938138430067,2.2200354117157155,120.02373451537831,187.8238348653667,82.44201144625704,0.0,0,-0.0,,,,,,
73.9938138430067,2.232081096792944,121.02373451537831,187.8238348653667,83.59254675258656,0.0,0,-0.0,,,,,,
74.9938138430067,2.243962122896096,122.02373451537831,187.8238348653667,84.74308205891607,0.0,0,-0.0,,,,,,
75.9938138430067,2.255682930944712,123.02373451537831,187.8238348653667,85.89361736524559,0.0,0,-0.0,,,,,,
76.9938138430067,2.2672477845887378,124.02373451537831,187.8238348653667,87.0441526715751,0.0,0,-0.0,,,,,,
77.9938138430067,2.2786607795194707,125.02373451537831,187.8238348653667,88.19468797790462,0.0,0,-0.0,,,,,,
78.9938138430067,2.2899258521771166,126.02373451537831,187.8238348653667,89.34522328423414,0.0,0,-0.0,,,,,,
79.9938138430067,2.3010467879012797,127.02373451537831,187.8238348653667,90.49575859056365,0.0,0,-0.0,,,,,,
80.99381384300669,2.3120272285666097,128.0237345153783,187.8238348653667,91.64629389689316,0.0,0,-0.0,,,,,,
81.99381384300669,2.3228706797421483,129.0237345153783,187.8238348653667,92.79682920322267,0.0,0,-0.0,,,,,,
82.99381384300669,2.333580517409584,130.0237345153783,187.8238348653667,93.94736450955219,0.0,0,-0.0,,,,,,
83.99381384300669,2.3441599942726334,131.0237345153783,187.8238348653667,95.0978998158817,0.0,0,-0.0,,,,,,
84.99381384300669,2.354625834043384,132.0237345153783,187.8238348653667,96.0,0.0,0,-0.0,,,,,,
85.99381384300669,2.3650425007100506,133.0237345153783,187.8238348653667,96.0,0.0,0,-0.0,,,,,,
86.99381384300669,2.375459167376717,134.0237345153783,187.8238348653667,96.0,0.0,0,-0.0,,,,,,
87.99381384300669,2.3858758340433837,135.0237345153783,187.8238348653667,96.0,0.0,0,-0.0,,,,,,
88.99381384300669,2.39629250071005,136.0237345153783,187.8238348653667,96.0,0.0,0,-0.0,,,,,,
89.99381384300669,2.4067091673767167,137.0237345153783,187.8238348653667,96.0,0.0,0,-0.0,,,,,,
90.99381384300669,2.417125834043383,138.0237345153783,187.8238348653667,96.0,0.0,0,-0.0,,,,,,
91.99381384300669,2.4275425007100497,139.0237345153783,187.8238348653667,96.0,0.0,0,-0.0,,,,,,
92.99381384300669,2.4379591673767163,140.0237345153783,187.8238348653667,96.0,0.0,0,-0.0,,,,,,
93.99381384300669,2.4483758340433828,141.0237345153783,187.8238348653667,96.0,0.0,0,-0.0,,,,,,
94.99381384300669,2.4587925007100493,142.0237345153783,187.8238348653667,96.0,0.0,0,-0.0,,,,,,
95.99381384300669,2.469209167376716,143.0237345153783,187.8238348653667,96.0,0.0,0,-0.0,,,,,,
96.99381384300669,2.4796258340433823,144.0237345153783,187.8238348653667,96.0,0.0,0,-0.0,,,,,,
97.99381384300669,2.490042500710049,145.0237345153783,187.8238348653667,96.0,0.0,0,-0.0,,,,,,
98.99381384300669,2.5004591673767154,146.0237345153783,187.8238348653667,96.0,0.0,0,-0.0,,,,,,
99.99381384300669,2.510875834043382,147.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
100.99381384300669,2.5212925007100484,148.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
101.99381384300669,2.531709167376715,149.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
102.99381384300669,2.5421258340433814,150.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
103.99381384300669,2.552542500710048,151.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
104.99381384300669,2.5629591673767145,152.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
105.99381384300669,2.573375834043381,153.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
106.99381384300669,2.5837925007100475,154.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
107.99381384300669,2.594209167376714,155.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
108.99381384300669,2.6046258340433806,156.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
109.99381384300669,2.615042500710047,157.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
110.99381384300669,2.6254591673767136,158.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
111.99381384300669,2.63587583404338,159.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
112.99381384300669,2.6462925007100466,160.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
113.99381384300669,2.656709167376713,161.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
114.99381384300669,2.6671258340433797,162.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
115.99381384300669,2.677542500710046,163.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
116.99381384300669,2.6879591673767127,164.0237345153783,187.8238348653667,96.0,0.0,0,0.0,,,,,,
