Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,74.0,140.60000000000002,12.0,0.0,0,0.0,74.0,140.60000000000002,12.0,0.0,3.0,0.0
0.9999999999999942,0.07754309863700566,74.98139265486002,140.40798839361437,13.792108326266115,0.0,0,0.0,120.0,131.60000000000002,96.0,0.0,20.0,0.0
1.9999999999999885,0.14562513413475564,75.96278530972003,140.21597678722873,15.58421665253223,0.0,0,0.0,200.0,129.60000000000002,96.0,0.0,3.0,0.0
2.9999999999999827,0.2063037486542116,76.94417796458005,140.02396518084308,17.376324978798348,0.0,0,0.0,282.0,129.60000000000002,12.0,0.0,3.0,0.0
3.999999999999977,0.26103115947643984,77.92557061944007,139.83195357445743,19.168433305064465,0.0,0,0.0,,,,,,
4.999999999999972,0.31087045896440374,78.90696327430008,139.63994196807178,20.96054163133058,0.0,0,0.0,,,,,,
5.999999999999966,0.3566232380981652,79.8883559291601,139.44793036168613,22.7526499575967,0.0,0,0.0,,,,,,
6.999999999999961,0.39890885319550257,80.86974858402012,139.25591875530048,24.544758283862816,0.0,0,0.0,,,,,,
7.999999999999956,0.4382157739977931,81.85114123888013,139.06390714891484,26.336866610128933,0.0,0,-0.0,,,,,,
8.99999999999995,0.4749360365185074,82.83253389374015,138.8718955425292,28.12897493639505,0.0,0,-0.0,,,,,,
9.999999999999945,0.50938905968589,83.81392654860016,138.67988393614354,29.921083262661167,0.0,0,-0.0,,,,,,
10.99999999999994,0.541838536942106,84.79531920346018,138.4878723297579,31.713191588927284,0.0,0,-0.0,,,,,,
11.999999999999934,0.5725046862791177,85.7767118583202,138.29586072337224,33.5052999151934,0.0,0,-0.0,,,,,,
12.999999999999929,0.6015733095002604,86.75810451318021,138.1038491169866,35.297408241459514,0.0,0,-0.0,,,,,,
13.999999999999924,0.6292026086488577,87.73949716804023,137.91183751060095,37.08951656772563,0.0,0,-0.0,,,,,,
14.999999999999918,0.6555283944869947,88.72088982290025,137.7198259042153,38.88162489399175,0.0,0,-0.0,,,,,,
15.999999999999913,0.6806681216833426,89.70228247776026,137.52781429782965,40.673733220257866,0.0,0,-0.0,,,,,,
16.999999999999908,0.7047240541993588,90.68367513262028,137.335802691444,42.46584154652398,0.0,0,-0.0,,,,,,
17.9999999999999,0.7277857765626015,91.6650677874803,137.14379108505835,44.25794987279009,0.0,0,-0.0,,,,,,
18.999999999999893,0.7499322067928956,92.64646044234031,136.9517794786727,46.05005819905621,0.0,0,-0.0,,,,,,
19.999999999999886,0.7712332251239769,93.62785309720033,136.75976787228706,47.84216652532233,0.0,0,0.0,,,,,,
20.99999999999988,0.7917510032840003,94.60924575206035,136.5677562659014,49.634274851588444,0.0,0,0.0,,,,,,
21.999999999999872,0.8115410980547795,95.59063840692036,136.37574465951576,51.42638317785456,0.0,0,0.0,,,,,,
22.999999999999865,0.8306533575522289,96.57203106178038,136.1837330531301,53.21849150412068,0.0,0,0.0,,,,,,
23.999999999999858,0.8491326774406175,97.5534237166404,135.99172144674446,55.010599830386795,0.0,0,0.0,,,,,,
24.99999999999985,0.867019635943194,98.53481637150041,135.79970984035882,56.80270815665291,0.0,0,0.0,,,,,,
25.999999999999844,0.8843510302365006,99.51620902636043,135.60769823397317,58.59481648291903,0.0,0,0.0,,,,,,
26.999999999999837,0.901160332052734,100.49760168122044,135.41568662758752,60.386924809185146,0.0,0,0.0,,,,,,
27.99999999999983,0.9174780766658296,101.47899433608046,135.22367502120187,62.17903313545126,0.0,0,0.0,,,,,,
