Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,83.0,185.0,12.0,0.0,0,0.0,83.0,185.0,12.0,0.0,3.0,0
1.000000000000006,0.07379362879006096,83.99726775445671,185.07387168551531,15.102610791643112,0.0,0,0.0,110.0,187.0,96.0,0.0,20.0,0.0
2.000000000000012,0.13383956565821345,84.99453550891343,185.14774337103063,18.205221583286225,0.0,0,0.0,142.5,187.0,84.0,0.0,3.0,0.0
3.0000000000000178,0.18445574941649698,85.99180326337014,185.22161505654594,21.307832374929337,0.0,0,0.0,190.0,187.0,96.0,335.0,3.0,0.0
4.000000000000024,0.22820193136039965,86.98907101782686,185.29548674206126,24.41044316657245,0.0,0,0.0,210.0,187.0,72.0,335.0,50.0,0.0
5.00000000000003,0.2667201381597876,87.98633877228357,185.36935842757657,27.51305395821556,0.0,0,-0.0,227.8,172.94,48.0,335.0,3.0,0.0
6.000000000000036,0.3011265390654076,88.98360652674029,185.4432301130919,30.615664749858674,0.0,0,-0.0,248.4,157.32,36.0,320.0,3.0,0.0
7.000000000000043,0.3322143286667014,89.980874281197,185.5171017986072,33.71827554150179,0.0,0,-0.0,270.92,139.57,36.0,320.0,20.0,0.0
8.000000000000048,0.36056737322873006,90.97814203565372,185.59097348412251,36.8208863331449,0.0,0,-0.0,,,,,,
9.000000000000053,0.3866279122530132,91.97540979011043,185.66484516963783,39.92349712478801,0.0,0,-0.0,,,,,,
10.000000000000059,0.41073893724229643,92.97267754456715,185.73871685515314,43.026107916431116,0.0,0,-0.0,,,,,,
11.000000000000064,0.4331718225466831,93.96994529902386,185.81258854066846,46.128718708074224,0.0,0,-0.0,,,,,,
12.00000000000007,0.45414496630644685,94.96721305348058,185.88646022618377,49.23132949971733,0.0,0,0.0,,,,,,
13.000000000000075,0.47383673696893863,95.96448080793729,185.9603319116991,52.33394029136044,0.0,0,0.0,,,,,,
14.00000000000008,0.4923946926253955,96.961748562394,186.0342035972144,55.43655108300355,0.0,0,0.0,,,,,,
15.000000000000085,0.5099422906890562,97.95901631685072,186.10807528272971,58.53916187464666,0.0,0,0.0,,,,,,
16.000000000000092,0.5265838653917289,98.95628407130744,186.18194696824503,61.641772666289775,0.0,0,0.0,,,,,,
17.0000000000001,0.5424083833716431,99.95355182576415,186.25581865376034,64.74438345793288,0.0,0,0.0,,,,,,
18.000000000000107,0.5574923204615189,100.95081958022087,186.32969033927566,67.846994249576,0.0,0,0.0,,,,,,
19.000000000000114,0.5719018954094597,101.94808733467758,186.40356202479097,70.94960504121912,0.0,0,0.0,,,,,,
20.00000000000012,0.5856948256495345,102.9453550891343,186.4774337103063,74.05221583286223,0.0,0,0.0,,,,,,
21.000000000000128,0.5989217228065495,103.94262284359101,186.5513053958216,77.15482662450535,0.0,0,0.0,,,,,,
22.000000000000135,0.6116272131454947,104.93989059804773,186.62517708133691,80.25743741614846,0.0,0,0.0,,,,,,
23.000000000000142,0.6238508455547889,105.93715835250444,186.69904876685223,83.36004820779158,0.0,0,0.0,,,,,,
24.00000000000015,0.6356278336436639,106.93442610696115,186.77292045236754,86.4626589994347,0.0,0,0.0,,,,,,
25.000000000000156,0.6469896670398869,107.93169386141787,186.84679213788286,89.56526979107781,0.0,0,0.0,,,,,,
26.000000000000163,0.6579646186109792,108.92896161587458,186.92066382339817,92.66788058272093,0.0,0,0.0,,,,,,
27.00000000000017,0.668578168172188,109.9262293703313,186.9945355089135,95.77049137436404,0.0,0,0.0,,,,,,
27.07397274136178,0.6693506721891875,110.0,187.0,95.74370074315989,0.0,0,0.0,,,,,,
28.07397274136178,0.6798150152464587,111.0,187.0,95.38153177779485,0.0,0,0.0,,,,,,
29.07397274136178,0.6903191675736016,112.0,187.0,95.0193628124298,0.0,0,0.0,,,,,,
30.07397274136178,0.7008634332183559,113.0,187.0,94.65719384706476,0.0,0,0.0,,,,,,
31.07397274136178,0.7114481197251121,114.0,187.0,94.29502488169972,0.0,0,0.0,,,,,,
32.07397274136178,0.7220735381887348,115.0,187.0,93.93285591633467,0.0,0,0.0,,,,,,
33.07397274136178,0.7327400033094252,116.0,187.0,93.57068695096963,0.0,0,0.0,,,,,,
34.07397274136178,0.7434478334486485,117.0,187.0,93.20851798560459,0.0,0,0.0,,,,,,
35.07397274136178,0.754197350686148,118.0,187.0,92.84634902023954,0.0,0,0.0,,,,,,
36.07397274136178,0.7649888808780756,119.0,187.0,92.4841800548745,0.0,0,0.0,,,,,,
37.07397274136178,0.775822753716261,120.0,187.0,92.12201108950946,0.0,0,0.0,,,,,,
38.07397274136178,0.7866993027886492,121.0,187.0,91.75984212414441,0.0,0,-0.0,,,,,,
39.07397274136178,0.7976188656409329,122.0,187.0,91.39767315877937,0.0,0,-0.0,,,,,,
40.07397274136178,0.8085817838394079,123.0,187.0,91.03550419341433,0.0,0,-0.0,,,,,,
41.07397274136178,0.8195884030350823,124.0,187.0,90.67333522804928,0.0,0,-0.0,,,,,,
42.07397274136178,0.8306390730290674,125.0,187.0,90.31116626268424,0.0,0,-0.0,,,,,,
43.07397274136178,0.8417341478392834,126.0,187.0,89.9489972973192,0.0,0,-0.0,,,,,,
44.07397274136178,0.85287398576851,127.0,187.0,89.58682833195415,0.0,0,-0.0,,,,,,
45.07397274136178,0.8640589494738161,128.0,187.0,89.22465936658911,0.0,0,-0.0,,,,,,
46.07397274136178,0.8752894060374007,129.0,187.0,88.86249040122406,0.0,0,-0.0,,,,,,
47.07397274136178,0.8865657270388805,130.0,187.0,88.50032143585902,0.0,0,-0.0,,,,,,
48.07397274136178,0.89788828862906,131.0,187.0,88.13815247049398,0.0,0,0.0,,,,,,
49.07397274136178,0.9092574716052203,132.0,187.0,87.77598350512893,0.0,0,0.0,,,,,,
50.07397274136178,0.9206736614879639,133.0,187.0,87.41381453976389,0.0,0,0.0,,,,,,
51.07397274136178,0.9321372485996552,134.0,187.0,87.05164557439885,0.0,0,0.0,,,,,,
52.07397274136178,0.9436486281444957,135.0,187.0,86.6894766090338,0.0,0,0.0,,,,,,
53.07397274136178,0.9552082002902759,136.0,187.0,86.32730764366876,0.0,0,0.0,,,,,,
54.07397274136178,0.9668163702518451,137.0,187.0,85.96513867830372,0.0,0,0.0,,,,,,
55.07397274136178,0.9784735483763437,138.0,187.0,85.60296971293867,0.0,0,0.0,,,,,,
56.07397274136178,0.990180150230242,139.0,187.0,85.24080074757363,0.0,0,0.0,,,,,,
57.07397274136178,1.0019365966882319,140.0,187.0,84.87863178220859,0.0,0,0.0,,,,,,
58.07397274136178,1.0137433140240195,141.0,187.0,84.51646281684354,0.0,0,0.0,,,,,,
59.07397274136178,1.0256007340030668,142.0,187.0,84.1542938514785,0.0,0,0.0,,,,,,
59.57397274136178,1.0315378029948903,142.5,187.0,84.27898549514714,359.94470121644093,0,-4.681211266116128,,,,,,
60.57397274136178,1.04338562804113,143.5,187.0,84.52836878248443,359.83459093538295,0,-9.348631939802607,,,,,,
61.57397274136178,1.0551985500426015,144.5,187.0,84.77775206982173,359.6701512101505,0,-14.002343035059013,,,,,,
62.57397274136178,1.0669767740401883,145.5,187.0,85.02713535715903,359.4518589307883,0,-18.642424854090496,,,,,,
63.57397274136178,1.0787205032732707,146.5,187.0,85.27651864449632,359.1801858924093,0,-23.268956995621647,,,,,,
64.57397274136179,1.0904299392007681,147.5,187.0,85.52590193183362,358.8555988624546,0,-27.88201836308972,,,,,,
65.57397274136179,1.1021052815218753,148.5,187.0,85.77528521917091,358.4785596468865,0,-32.48168717271876,,,,,,
66.57397274136179,1.1137467281964972,149.5,187.0,86.0246685065082,358.0495251553341,0,-37.06804096147689,,,,,,
67.57397274136179,1.125354475465389,150.5,187.0,86.2740517938455,357.56894746521107,0,-41.641156594919096,,,,,,
68.57397274136179,1.136928717870005,151.5,187.0,86.5234350811828,357.03727388482383,0,-46.201110274916346,,,,,,
69.57397274136179,1.1484696482720604,152.5,187.0,86.77281836852009,356.45494701549006,0,-50.747977547274694,,,,,,
70.57397274136179,1.1599774578728157,153.5,187.0,87.02220165585739,355.8224048126847,0,-55.281833309244824,,,,,,
71.57397274136179,1.1714523362320817,154.5,187.0,87.27158494319468,355.14008064623124,0,-59.80275181692468,,,,,,
72.57397274136179,1.1828944712869556,155.5,187.0,87.52096823053198,354.4084033595569,0,-64.31080669255644,,,,,,
73.57397274136179,1.1943040493702892,156.5,187.0,87.77035151786927,353.6277973280272,0,-68.80607093172068,,,,,,
74.57397274136179,1.2056812552288967,157.5,187.0,88.01973480520657,352.8027377686213,0,-72.9301577151702,,,,,,
75.57397274136179,1.2170262720415026,158.5,187.0,88.26911809254386,351.97999938084916,0,-72.9301577151702,,,,,,
76.57397274136179,1.2283392814364391,159.5,187.0,88.51850137988116,351.1595691408693,0,-72.9301577151702,,,,,,
77.57397274136179,1.2396204635090922,160.5,187.0,88.76788466721845,350.34143413414654,0,-72.9301577151702,,,,,,
78.57397274136179,1.2508699968391046,161.5,187.0,89.01726795455575,349.5255815542324,0,-72.9301577151702,,,,,,
79.57397274136179,1.2620880585073375,162.5,187.0,89.26665124189304,348.7119987015623,0,-72.9301577151702,,,,,,
80.57397274136179,1.2732748241125953,163.5,187.0,89.51603452923034,347.9006729822691,0,-72.9301577151702,,,,,,
81.57397274136179,1.2844304677881184,164.5,187.0,89.76541781656763,347.0915919070139,0,-72.9301577151702,,,,,,
82.57397274136179,1.2955551622178472,165.5,187.0,90.01480110390493,346.2847430898319,0,-72.9301577151702,,,,,,
83.57397274136179,1.3066490786524603,166.5,187.0,90.26418439124222,345.48011424699547,0,-72.9301577151702,,,,,,
84.57397274136179,1.3177123869251925,167.5,187.0,90.51356767857952,344.67769319589127,0,-72.9301577151702,,,,,,
85.57397274136179,1.3287452554674346,168.5,187.0,90.76295096591681,343.87746785391386,0,-72.9301577151702,,,,,,
86.57397274136179,1.3397478513241186,169.5,187.0,91.01233425325411,343.0794262373741,0,-72.9301577151702,,,,,,
87.57397274136179,1.350720340168894,170.5,187.0,91.2617175405914,342.2835564604223,0,-72.9301577151702,,,,,,
88.57397274136179,1.361662886319096,171.5,187.0,91.5111008279287,341.48984673398604,0,-72.9301577151702,,,,,,
89.57397274136179,1.3725756527505093,172.5,187.0,91.760484115266,340.73742694655897,0,-69.3238653322827,,,,,,
90.57397274136179,1.3834588011119333,173.5,187.0,92.00986740260329,340.03345776848136,0,-65.0354479521613,,,,,,
91.57397274136179,1.3943124917395486,174.5,187.0,92.25925068994059,339.3775533581098,0,-60.75860682216206,,,,,,
92.57397274136179,1.4051368836710911,175.5,187.0,92.50863397727788,338.76933165273357,0,-56.49327961216163,,,,,,
93.57397274136179,1.4159321346598333,176.5,187.0,92.75801726461518,338.2084143227077,0,-52.239404494091985,,,,,,
94.57397274136179,1.4266984011883799,177.5,187.0,93.00740055195247,337.6944267262564,0,-47.99692013656312,,,,,,
95.57397274136179,1.4374358384822779,178.5,187.0,93.25678383928977,337.22699786493484,0,-43.765765699557406,,,,,,
96.57397274136179,1.4481446005234442,179.5,187.0,93.50616712662706,336.80576033973847,0,-39.54588082919454,,,,,,
97.57397274136179,1.4588248400634156,180.5,187.0,93.75555041396436,336.4303503078483,0,-35.337205652565835,,,,,,
