Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,74.0,140.6,12.0,0.0,0,0.0,74.0,140.6,12.0,0.0,3.0,0.0
1.0000000000000013,0.07744361173672266,74.99953718350083,140.63042069688916,13.82524181334935,0.0,0,0.0,120.0,142.0,96.0,0.0,20.0,0.0
2.0000000000000027,0.1452960554049163,75.99907436700167,140.66084139377833,15.650483626698701,0.0,0,0.0,200.0,142.0,96.0,0.0,3.0,0.0
3.000000000000004,0.20567121019459228,76.9986115505025,140.6912620906675,17.475725440048052,0.0,0,0.0,282.0,142.0,12.0,0.0,3.0,0.0
4.000000000000005,0.26005347933094813,77.99814873400334,140.72168278755666,19.300967253397403,0.0,0,0.0,,,,,,
5.000000000000007,0.3095251511628351,78.99768591750417,140.75210348444583,21.126209066746753,0.0,0,0.0,,,,,,
6.000000000000009,0.3548996107510251,79.997223101005,140.782524181335,22.951450880096104,0.0,0,0.0,,,,,,
7.000000000000011,0.39680360806276466,80.99676028450584,140.81294487822416,24.776692693445455,0.0,0,0.0,,,,,,
8.000000000000012,0.4357303001327048,81.99629746800667,140.84336557511332,26.601934506794805,0.0,0,-0.0,,,,,,
9.000000000000014,0.47207469985033435,82.99583465150751,140.8737862720025,28.427176320144156,0.0,0,-0.0,,,,,,
10.000000000000016,0.5061580983233792,83.99537183500834,140.90420696889166,30.252418133493507,0.0,0,-0.0,,,,,,
11.000000000000018,0.5382453355224444,84.99490901850918,140.93462766578082,32.07765994684286,0.0,0,-0.0,,,,,,
12.00000000000002,0.5685572932908602,85.99444620201001,140.96504836267,33.90290176019221,0.0,0,-0.0,,,,,,
13.000000000000021,0.5972801135560771,86.99398338551084,140.99546905955916,35.72814357354156,0.0,0,-0.0,,,,,,
14.000000000000023,0.6245721205375346,87.99352056901168,141.02588975644832,37.55338538689091,0.0,0,-0.0,,,,,,
15.000000000000025,0.6505691006338873,88.99305775251251,141.0563104533375,39.37862720024026,0.0,0,-0.0,,,,,,
16.000000000000025,0.6753883863841437,89.99259493601335,141.08673115022665,41.20386901358961,0.0,0,-0.0,,,,,,
17.000000000000025,0.69913205547654,90.99213211951418,141.11715184711582,43.02911082693896,0.0,0,-0.0,,,,,,
18.000000000000025,0.7218894653588419,91.99166930301502,141.147572544005,44.85435264028831,0.0,0,-0.0,,,,,,
