Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,282.0,183.6,12.0,45.0,0,0.0,282.0,183.6,12.0,45.0,3.0,0
0.999999999999995,0.07969664284458122,281.1786300343267,183.02960419050464,13.095159954231056,44.49046584098591,0,-7.509463423831664,246.0,158.6,60.0,0.0,3.0,0
1.99999999999999,0.1529957019069269,280.35726006865343,182.4592083810093,14.190319908462111,43.57712972101247,0,-14.460905441398296,210.0,134.60000000000002,96.0,0.0,20.0,0
2.999999999999985,0.22084797446704824,279.53589010298015,181.88881257151394,15.285479862693167,42.34064283185213,0,-20.93152183215481,140.0,134.60000000000002,96.0,0.0,3.0,0
3.99999999999998,0.2840069601664339,278.71452013730686,181.3184167620186,16.380639816924223,40.84350265264361,0,-26.983525986269484,78.0,139.60000000000002,36.0,0.0,10.0,0
4.999999999999975,0.34307991716762337,277.8931501716336,180.74802095252323,17.47579977115528,39.13480570557738,0,-32.6677904220296,74.0,161.60000000000002,12.0,0.0,3.0,0
5.99999999999997,0.39856340661115774,277.0717802059603,180.17762514302788,18.570959725386334,37.2535842582023,0,-38.026445325044406,,,,,,
6.9999999999999645,0.45086865667526876,276.250410240287,179.60722933353253,19.66611967961739,35.231196671925154,0,-43.094773154936256,,,,,,
7.999999999999959,0.500340055626569,275.4290402746137,179.03683352403718,20.761279633848442,33.093070687432416,0,-47.90261638942741,,,,,,
8.999999999999954,0.5472688926575976,274.60767030894044,178.46643771454183,21.856439588079496,30.972825163412175,0,-49.82403019421147,,,,,,
9.999999999999948,0.5919037403058075,273.78630034326716,177.89604190504647,22.95159954231055,28.946991932656886,0,-49.82403019421147,,,,,,
10.999999999999943,0.6344584175520205,272.9649303775939,177.32564609555112,24.046759496541604,27.007521281075295,0,-49.82403019421147,,,,,,
11.999999999999938,0.6751181799770731,272.1435604119206,176.75525028605577,25.141919450772658,25.147350894608763,0,-49.82403019421147,,,,,,
12.999999999999932,0.7140445904665826,271.3221904462473,176.18485447656042,26.237079405003712,23.360250713179337,0,-49.82403019421147,,,,,,
13.999999999999927,0.7513793941590114,270.500820480574,175.61445866706507,27.332239359234766,21.640697104718015,0,-49.82403019421147,,,,,,
14.999999999999922,0.7872476323256833,269.67945051490074,175.0440628575697,28.42739931346582,19.983769952217163,0,-49.82403019421147,,,,,,
15.999999999999917,0.8217601677781264,268.85808054922745,174.47366704807436,29.522559267696874,18.38506782277505,0,-49.82403019421147,,,,,,
16.99999999999991,0.8550157503964381,268.03671058355417,173.903271238579,30.617719221927928,16.84063753560866,0,-49.82403019421147,,,,,,
17.999999999999908,0.8871027197405569,267.2153406178809,173.33287542908366,31.712879176158985,15.346915292479917,0,-49.82403019421147,,,,,,
18.999999999999904,0.9181004186650774,266.3939706522076,172.7624796195883,32.80803913039004,13.900677165181678,0,-49.82403019421147,,,,,,
19.9999999999999,0.9480803748690676,265.5726006865343,172.19208381009295,33.9031990846211,12.498997210353933,0,-49.82403019421147,,,,,,
20.999999999999897,0.9771072946437401,264.75123072086103,171.6216880005976,34.99835903885216,11.201744011852263,0,-47.53278283570678,,,,,,
21.999999999999893,1.0052399035347526,263.92986075518775,171.05129219110225,36.093518993083215,10.016232970359509,0,-44.736751619541025,,,,,,
22.99999999999989,1.0325316613724016,263.10849078951446,170.4808963816069,37.18867894731427,8.934071503612037,0,-42.02186520961735,,,,,,
23.999999999999886,1.059031373545847,262.2871208238412,169.91050057211154,38.28383890154533,7.9476722749804685,0,-39.38354656266226,,,,,,
