Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,74.0,174.0,12.0,0.0,0,0.0,74.0,174.0,12.0,0.0,3.0,0
1.0000000000000033,0.07846701560598573,74.99227787671367,174.1240347345892,13.488416815070508,0.0,0,0.0,130.0,181.0,96.0,0.0,3.0,0
2.0000000000000067,0.14872812234908311,75.98455575342734,174.2480694691784,14.976833630141016,0.0,0,0.0,202.0,188.0,96.0,0.0,20.0,0
3.0000000000000098,0.21233713742603874,76.97683363014102,174.3721042037676,16.465250445211524,0.0,0,0.0,241.0,202.0,60.0,0.0,20.0,0
4.000000000000013,0.27044471701680517,77.96911150685469,174.4961389383568,17.95366726028203,0.0,0,0.0,288.0,231.0,12.0,0.0,3.0,0
5.000000000000017,0.32392672843702225,78.96138938356836,174.620173672946,19.44208407535254,0.0,0,0.0,,,,,,
6.00000000000002,0.3734652953059863,79.95366726028203,174.7442084075352,20.930500890423048,0.0,0,0.0,,,,,,
7.000000000000024,0.41960201558459237,80.9459451369957,174.8682431421244,22.418917705493556,0.0,0,0.0,,,,,,
8.000000000000027,0.46277408118231506,81.93822301370938,174.99227787671362,23.907334520564063,0.0,0,0.0,,,,,,
9.00000000000003,0.5033394933724032,82.93050089042305,175.11631261130282,25.39575133563457,0.0,0,-0.0,,,,,,
10.000000000000034,0.5415950993421598,83.92277876713672,175.24034734589202,26.88416815070508,0.0,0,-0.0,,,,,,
11.000000000000037,0.5777897703497745,84.91505664385039,175.36438208048122,28.372584965775587,0.0,0,-0.0,,,,,,
12.00000000000004,0.6121342116204478,85.90733452056406,175.48841681507042,29.861001780846095,0.0,0,-0.0,,,,,,
13.000000000000044,0.6448083868293354,86.89961239727774,175.61245154965962,31.349418595916603,0.0,0,-0.0,,,,,,
14.000000000000048,0.6759672209459171,87.89189027399141,175.73648628424883,32.83783541098711,0.0,0,-0.0,,,,,,
15.000000000000052,0.7057450392765706,88.88416815070508,175.86052101883803,34.32625222605762,0.0,0,-0.0,,,,,,
16.000000000000053,0.7342590645255613,89.87644602741875,175.98455575342723,35.81466904112813,0.0,0,-0.0,,,,,,
17.000000000000057,0.7616122019790901,90.86872390413242,176.10859048801643,37.303085856198635,0.0,0,-0.0,,,,,,
18.00000000000006,0.7878952799049017,91.8610017808461,176.23262522260563,38.79150267126914,0.0,0,-0.0,,,,,,
19.000000000000064,0.8131888682257683,92.85327965755977,176.35665995719484,40.27991948633965,0.0,0,-0.0,,,,,,
20.000000000000068,0.8375647672719808,93.84555753427344,176.48069469178404,41.76833630141016,0.0,0,-0.0,,,,,,
21.00000000000007,0.8610872359185021,94.83783541098711,176.60472942637324,43.25675311648067,0.0,0,-0.0,,,,,,
22.000000000000075,0.8838140120016611,95.83011328770078,176.72876416096244,44.745169931551175,0.0,0,-0.0,,,,,,
23.000000000000078,0.9057971657951865,96.82239116441446,176.85279889555164,46.23358674662168,0.0,0,-0.0,,,,,,
24.00000000000008,0.9270838182810794,97.81466904112813,176.97683363014085,47.72200356169219,0.0,0,0.0,,,,,,
25.000000000000085,0.9477167491285517,98.8069469178418,177.10086836473005,49.2104203767627,0.0,0,0.0,,,,,,
26.00000000000009,0.9677349140981677,99.79922479455547,177.22490309931925,50.698837191833206,0.0,0,0.0,,,,,,
27.000000000000092,0.9871738875949523,100.79150267126914,177.34893783390845,52.187254006903714,0.0,0,0.0,,,,,,
28.000000000000096,1.0060662429991971,101.78378054798281,177.47297256849765,53.67567082197422,0.0,0,0.0,,,,,,
29.0000000000001,1.0244418809858715,102.77605842469649,177.59700730308685,55.16408763704473,0.0,0,0.0,,,,,,
30.000000000000103,1.042328314140669,103.76833630141016,177.72104203767606,56.65250445211524,0.0,0,0.0,,,,,,
31.000000000000107,1.0597509146726063,104.76061417812383,177.84507677226526,58.140921267185746,0.0,0,0.0,,,,,,
32.00000000000011,1.076733130819942,105.7528920548375,177.96911150685446,59.62933808225625,0.0,0,0.0,,,,,,
33.00000000000011,1.0932966765803205,106.74516993155117,178.09314624144366,61.11775489732675,0.0,0,0.0,,,,,,
34.00000000000011,1.1094616986161052,107.73744780826485,178.21718097603286,62.60617171239725,0.0,0,0.0,,,,,,
35.00000000000011,1.125246923552512,108.72972568497852,178.34121571062207,64.09458852746775,0.0,0,0.0,,,,,,
36.00000000000011,1.1406697883691193,109.72200356169219,178.46525044521127,65.58300534253826,0.0,0,0.0,,,,,,
37.00000000000011,1.1557465561611162,110.71428143840586,178.58928517980047,67.07142215760877,0.0,0,0.0,,,,,,
38.00000000000011,1.170492419196916,111.70655931511953,178.71331991438967,68.55983897267927,0.0,0,0.0,,,,,,
39.00000000000011,1.1849215909091222,112.6988371918332,178.83735464897887,70.04825578774978,0.0,0,0.0,,,,,,
40.00000000000011,1.1990473882149122,113.69111506854688,178.96138938356808,71.53667260282029,0.0,0,0.0,,,,,,
41.00000000000011,1.212882305360661,114.68339294526055,179.08542411815728,73.0250894178908,0.0,0,0.0,,,,,,
42.00000000000011,1.226438080316883,115.67567082197422,179.20945885274648,74.5135062329613,0.0,0,0.0,,,,,,
43.00000000000011,1.2397257546075118,116.6679486986879,179.33349358733568,76.00192304803181,0.0,0,0.0,,,,,,
44.00000000000011,1.2527557273375243,117.66022657540157,179.45752832192488,77.49033986310232,0.0,0,0.0,,,,,,
45.00000000000011,1.2655378040811733,118.65250445211524,179.58156305651409,78.97875667817283,0.0,0,0.0,,,,,,
46.00000000000011,1.2780812412065352,119.64478232882891,179.7055977911033,80.46717349324334,0.0,0,0.0,,,,,,
47.00000000000011,1.2903947861382268,120.63706020554258,179.8296325256925,81.95559030831384,0.0,0,0.0,,,,,,
48.00000000000011,1.302486713996914,121.62933808225625,179.9536672602817,83.44400712338435,0.0,0,0.0,,,,,,
49.00000000000011,1.3143648609999554,122.62161595896993,180.0777019948709,84.93242393845486,0.0,0,0.0,,,,,,
50.00000000000011,1.3260366549607834,123.6138938356836,180.2017367294601,86.42084075352537,0.0,0,0.0,,,,,,
51.00000000000011,1.3375091431842712,124.60617171239727,180.3257714640493,87.90925756859588,0.0,0,0.0,,,,,,
52.00000000000011,1.3487890180204027,125.59844958911094,180.4498061986385,89.39767438366638,0.0,0,0.0,,,,,,
53.00000000000011,1.359882640308239,126.59072746582461,180.5738409332277,90.88609119873689,0.0,0,0.0,,,,,,
54.00000000000011,1.370796060915799,127.58300534253829,180.6978756678169,92.3745080138074,0.0,0,0.0,,,,,,
55.00000000000011,1.3815350405584652,128.57528321925196,180.8219104024061,93.86292482887791,0.0,0,0.0,,,,,,
56.00000000000011,1.3921050680584117,129.56756109596563,180.9459451369953,95.35134164394842,0.0,0,0.0,,,,,,
56.43580423808976,1.3966610560118549,130.0,181.0,95.95918970207434,0.0,0,0.0,,,,,,
57.43580423808976,1.4070799372496015,130.9953071617667,181.09676597406065,96.0,0.0,0,0.0,,,,,,
58.43580423808976,1.4174966039162682,131.9906143235334,181.1935319481213,96.0,0.0,0,0.0,,,,,,
59.43580423808976,1.427913270582935,132.9859214853001,181.29029792218194,96.0,0.0,0,0.0,,,,,,
60.43580423808976,1.4383299372496017,133.9812286470668,181.38706389624258,96.0,0.0,0,0.0,,,,,,
61.43580423808976,1.4487466039162684,134.97653580883352,181.48382987030323,96.0,0.0,0,0.0,,,,,,
62.43580423808976,1.4591632705829352,135.97184297060022,181.58059584436387,96.0,0.0,0,0.0,,,,,,
63.43580423808976,1.469579937249602,136.96715013236692,181.67736181842452,96.0,0.0,0,0.0,,,,,,
64.43580423808976,1.4799966039162686,137.96245729413363,181.77412779248516,96.0,0.0,0,0.0,,,,,,
65.43580423808976,1.4904132705829354,138.95776445590033,181.8708937665458,96.0,0.0,0,0.0,,,,,,
66.43580423808976,1.5008299372496021,139.95307161766704,181.96765974060645,96.0,0.0,0,0.0,,,,,,
67.43580423808976,1.5112466039162689,140.94837877943374,182.0644257146671,96.0,0.0,0,0.0,,,,,,
68.43580423808976,1.5216632705829356,141.94368594120044,182.16119168872774,96.0,0.0,0,0.0,,,,,,
69.43580423808976,1.5320799372496023,142.93899310296715,182.25795766278839,96.0,0.0,0,0.0,,,,,,
70.43580423808976,1.542496603916269,143.93430026473385,182.35472363684903,96.0,0.0,0,0.0,,,,,,
