Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,74.0,154.0,12.0,0.0,0,0.0,74.0,154.0,12.0,0.0,3.0,0.0
1.0000000000000147,0.08024656084297425,74.14654866108947,154.98920346235388,12.923186476659248,0.0,0,0.0,78.0,181.0,36.0,0.0,10.0,0
2.0000000000000293,0.1549582872436837,74.29309732217894,155.97840692470777,13.846372953318497,0.0,0,0.0,200.0,181.0,96.0,0.0,3.0,0
3.000000000000044,0.22484942247600884,74.4396459832684,156.96761038706165,14.769559429977745,0.0,0,0.0,260.0,181.0,12.0,0.0,3.0,0
4.000000000000059,0.29050433525754715,74.58619464435787,157.95681384941554,15.692745906636993,0.0,0,0.0,,,,,,
5.000000000000073,0.35240720797961667,74.73274330544734,158.94601731176942,16.61593238329624,0.0,0,0.0,,,,,,
6.000000000000087,0.41096370042215646,74.87929196653681,159.9352207741233,17.539118859955487,0.0,0,0.0,,,,,,
7.000000000000101,0.46651705823044465,75.02584062762628,160.9244242364772,18.462305336614733,0.0,0,-0.0,,,,,,
8.000000000000115,0.5193602921993709,75.17238928871575,161.91362769883108,19.38549181327398,0.0,0,-0.0,,,,,,
9.00000000000013,0.5697455249627693,75.31893794980522,162.90283116118496,20.308678289933226,0.0,0,-0.0,,,,,,
10.000000000000144,0.617891260498257,75.46548661089469,163.89203462353885,21.231864766592473,0.0,0,-0.0,,,,,,
11.000000000000158,0.6639881068273725,75.61203527198415,164.88123808589273,22.15505124325172,0.0,0,-0.0,,,,,,
12.000000000000172,0.708203330744183,75.75858393307362,165.87044154824662,23.078237719910966,0.0,0,-0.0,,,,,,
13.000000000000187,0.7506845194058179,75.90513259416309,166.8596450106005,24.001424196570213,0.0,0,-0.0,,,,,,
14.0000000000002,0.7915625510166435,76.05168125525256,167.8488484729544,24.92461067322946,0.0,0,0.0,,,,,,
15.000000000000215,0.8309540253577397,76.19822991634203,168.83805193530827,25.847797149888706,0.0,0,0.0,,,,,,
16.00000000000023,0.8689632678846143,76.3447785774315,169.82725539766216,26.770983626547956,0.0,0,0.0,,,,,,
17.000000000000245,0.9056839941295748,76.49132723852097,170.81645886001604,27.694170103207203,0.0,0,0.0,,,,,,
18.00000000000026,0.94120070123745,76.63787589961044,171.80566232236993,28.61735657986645,0.0,0,0.0,,,,,,
18.999830909053752,0.9755841160090497,76.78987671382515,172.79387161152724,29.540386954050543,0.0,0,0.0,,,,,,
19.999414294467325,1.008901576595564,77.01811299649653,173.76704946971515,30.463188817757608,0.0,0,0.0,,,,,,
20.99899767988089,1.0412248311158971,77.34236471901006,174.7125798842666,31.38599068146467,0.0,0,0.0,,,,,,
21.998581065294466,1.072611495290792,77.75939206533776,175.62101542783023,32.30879254517174,0.0,0,0.0,,,,,,
22.998164450708035,1.103114317500687,78.26502823608605,176.48327931274358,33.231594408878806,0.0,0,0.0,,,,,,
23.997747836121604,1.1327817120230477,78.8542210817779,177.29075608329515,34.15439627258587,0.0,0,0.0,,,,,,
24.997331221535177,1.161658221193415,79.5210835822604,178.03537769850993,35.077198136292935,0.0,0,0.0,,,,,,
25.996914606948735,1.1895302609725544,80.25895266786418,178.70970414534787,36.64940625537313,0.0,0,0.0,,,,,,
26.99649799236231,1.2162317371112508,81.06045579459298,179.30699777685487,38.22161437445335,0.0,0,0.0,,,,,,
27.996081377775873,1.2418570088662497,81.91758460814624,179.8212906325039,39.793822493533554,0.0,0,0.0,,,,,,
28.995664763189435,1.2664894680725578,82.82177496074803,180.24744406808395,41.366030612613756,0.0,0,0.0,,,,,,
29.995248148603007,1.2902031754135506,83.76399248128077,180.58120009933432,42.93823873169397,0.0,0,0.0,,,,,,
