Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
24.996653638367423,0.6709460044283563,96.6726196359526,179.85800319943144,72.50481031275635,0.0,0,-0.0,,,,,,
25.996653638367423,0.6845411308844602,97.6726196359526,179.85800319943144,74.60673046309526,0.0,0,-0.0,,,,,,
26.996653638367423,0.69775855786228,98.6726196359526,179.85800319943144,76.70865061343417,0.0,0,-0.0,,,,,,
27.996653638367423,0.7106187045521163,99.6726196359526,179.85800319943144,78.81057076377309,0.0,0,-0.0,,,,,,
28.996653638367423,0.7231403778721119,100.6726196359526,179.85800319943144,80.912490914112,0.0,0,-0.0,,,,,,
29.996653638367423,0.7353409378525693,101.6726196359526,179.85800319943144,83.01441106445091,0.0,0,-0.0,,,,,,
30.996653638367423,0.7472364423444147,102.6726196359526,179.85800319943144,85.11633121478982,0.0,0,-0.0,,,,,,
31.996653638367423,0.7588417740779483,103.6726196359526,179.85800319943144,87.21825136512874,0.0,0,-0.0,,,,,,
32.99665363836742,0.7701707525935925,104.6726196359526,179.85800319943144,89.32017151546765,0.0,0,-0.0,,,,,,
33.99665363836742,0.7812362331557902,105.6726196359526,179.85800319943144,91.42209166580656,0.0,0,-0.0,,,,,,
34.99665363836742,0.7920501944252968,106.6726196359526,179.85800319943144,93.52401181614547,0.0,0,-0.0,,,,,,
35.99665363836742,0.80262381638893,107.6726196359526,179.85800319943144,95.62593196648439,0.0,0,-0.0,,,,,,
36.99665363836742,0.8130608171616114,108.6726196359526,179.85800319943144,96.0,0.0,0,-0.0,,,,,,
37.99665363836742,0.823477483828278,109.6726196359526,179.85800319943144,96.0,0.0,0,-0.0,,,,,,
38.99665363836742,0.8338941504949446,110.6726196359526,179.85800319943144,96.0,0.0,0,-0.0,,,,,,
39.99665363836742,0.8443108171616113,111.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
40.99665363836742,0.8547274838282779,112.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
41.99665363836742,0.8651441504949445,113.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
42.99665363836742,0.8755608171616112,114.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
43.99665363836742,0.8859774838282778,115.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
44.99665363836742,0.8963941504949444,116.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
45.99665363836742,0.906810817161611,117.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
46.99665363836742,0.9172274838282777,118.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
47.99665363836742,0.9276441504949443,119.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
48.99665363836742,0.9380608171616109,120.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
49.99665363836742,0.9484774838282776,121.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
50.99665363836742,0.9588941504949442,122.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
51.99665363836742,0.9693108171616108,123.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
52.99665363836742,0.9797274838282775,124.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
53.99665363836742,0.9901441504949441,125.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
54.99665363836742,1.0005608171616107,126.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
55.99665363836742,1.0109774838282775,127.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
56.99665363836742,1.0213941504949442,128.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
57.99665363836742,1.031810817161611,129.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
58.99665363836742,1.0422274838282777,130.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
59.99665363836742,1.0526441504949444,131.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
60.99665363836742,1.0630608171616112,132.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
61.99665363836742,1.073477483828278,133.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
62.99665363836742,1.0838941504949446,134.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
63.99665363836742,1.0943108171616114,135.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
64.99665363836742,1.1047274838282781,136.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
65.99665363836742,1.1151441504949449,137.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
66.99665363836742,1.1255608171616116,138.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
67.99665363836742,1.1359774838282783,139.6726196359526,179.85800319943144,96.0,0.0,0,0.0,,,,,,
68.35350233758814,1.139694657778494,140.0,180.0,96.0,0.0,0,0.0,,,,,,
69.35350233758814,1.1501113244451608,141.0,180.0,96.0,0.0,0,0.0,,,,,,
70.35350233758814,1.1605279911118276,142.0,180.0,96.0,0.0,0,0.0,,,,,,
71.35350233758814,1.1709446577784943,143.0,180.0,96.0,0.0,0,0.0,,,,,,
72.35350233758814,1.181361324445161,144.0,180.0,96.0,0.0,0,0.0,,,,,,
73.35350233758814,1.1917779911118278,145.0,180.0,96.0,0.0,0,0.0,,,,,,
