Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,74.0,175.0,12.0,0.0,0,0.0,74.0,175.0,12.0,0.0,3.0,0.0
0.9999999999999942,0.07754309863700566,74.98139265486002,175.19201160638565,13.792108326266115,0.0,0,0.0,120.0,184.0,96.0,0.0,20.0,0.0
1.9999999999999885,0.14562513413475564,75.96278530972003,175.3840232127713,15.58421665253223,0.0,0,0.0,200.0,189.0,96.0,0.0,3.0,0
2.9999999999999827,0.2063037486542116,76.94417796458005,175.57603481915694,17.376324978798348,0.0,0,0.0,282.0,189.0,12.0,0.0,3.0,0
3.999999999999977,0.26103115947643984,77.92557061944007,175.7680464255426,19.168433305064465,0.0,0,0.0,,,,,,
4.999999999999972,0.31087045896440374,78.90696327430008,175.96005803192824,20.96054163133058,0.0,0,0.0,,,,,,
5.999999999999966,0.3566232380981652,79.8883559291601,176.1520696383139,22.7526499575967,0.0,0,0.0,,,,,,
6.999999999999961,0.39890885319550257,80.86974858402012,176.34408124469954,24.544758283862816,0.0,0,0.0,,,,,,
7.999999999999956,0.4382157739977931,81.85114123888013,176.5360928510852,26.336866610128933,0.0,0,-0.0,,,,,,
8.99999999999995,0.4749360365185074,82.83253389374015,176.72810445747083,28.12897493639505,0.0,0,-0.0,,,,,,
9.999999999999945,0.50938905968589,83.81392654860016,176.92011606385648,29.921083262661167,0.0,0,-0.0,,,,,,
10.99999999999994,0.541838536942106,84.79531920346018,177.11212767024213,31.713191588927284,0.0,0,-0.0,,,,,,
11.999999999999934,0.5725046862791177,85.7767118583202,177.30413927662778,33.5052999151934,0.0,0,-0.0,,,,,,
12.999999999999929,0.6015733095002604,86.75810451318021,177.49615088301343,35.297408241459514,0.0,0,-0.0,,,,,,
13.999999999999924,0.6292026086488577,87.73949716804023,177.68816248939908,37.08951656772563,0.0,0,-0.0,,,,,,
14.999999999999918,0.6555283944869947,88.72088982290025,177.88017409578472,38.88162489399175,0.0,0,-0.0,,,,,,
15.999999999999913,0.6806681216833426,89.70228247776026,178.07218570217037,40.673733220257866,0.0,0,-0.0,,,,,,
16.999999999999908,0.7047240541993588,90.68367513262028,178.26419730855602,42.46584154652398,0.0,0,-0.0,,,,,,
17.9999999999999,0.7277857765626015,91.6650677874803,178.45620891494167,44.25794987279009,0.0,0,-0.0,,,,,,
18.999999999999893,0.7499322067928956,92.64646044234031,178.64822052132732,46.05005819905621,0.0,0,-0.0,,,,,,
19.999999999999886,0.7712332251239769,93.62785309720033,178.84023212771297,47.84216652532233,0.0,0,0.0,,,,,,
20.99999999999988,0.7917510032840003,94.60924575206035,179.0322437340986,49.634274851588444,0.0,0,0.0,,,,,,
21.999999999999872,0.8115410980547795,95.59063840692036,179.22425534048426,51.42638317785456,0.0,0,0.0,,,,,,
