Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,74.0,142.0,12.0,0.0,0,0.0,74.0,142.0,12.0,0.0,3.0,0.0
1.0,0.07575527966470658,74.0,141.0,14.400800166694847,0.0,0,0.0,74.0,130.0,36.0,0.0,10.0,0
2.0,0.1398529121527769,74.0,140.0,16.801600333389693,0.0,0,0.0,170.0,130.0,192.0,0.0,3.0,0.0
2.9995833854135676,0.1953806941741752,74.04995834721974,139.00166583353172,19.201400291715984,0.0,0,-0.0,230.0,130.0,0.0,0.0,3.0,0.0
3.999166770827137,0.24437675678496756,74.19933422158758,138.01330669204938,21.60120025004228,0.0,0,-0.0,,,,,,
4.998750156240702,0.28821601784541506,74.44663510874395,137.0447979333866,24.001000208368566,0.0,0,0.0,,,,,,
5.998333541654266,0.327880608315406,74.78939005997115,136.1058165769135,26.400800166694847,0.0,0,0.0,,,,,,
6.997916927067842,0.3640964789321368,75.22417438109628,135.20574461395796,28.80060012502116,0.0,0,0.0,,,,,,
7.997500312481409,0.39741536968203306,75.74664385090321,134.35357526604963,31.20040008334745,0.0,0,0.0,,,,,,
8.997083697894967,0.42826642302058365,76.35157812715512,133.5578231276231,33.600200041673716,0.0,0,0.0,,,,,,
9.996667083308532,0.4574593018898931,77.03293290652834,132.82643909100477,34.881116233332676,0.0,0,0.0,,,,,,
10.996250468722112,0.48559947879058163,77.78390031729336,132.16673090372515,36.16203242499166,0.0,0,0.0,,,,,,
11.995833854135661,0.5127602326218483,78.5969769413186,131.58529015192104,37.4429486166506,0.0,0,0.0,,,,,,
12.995417239549226,0.5390074481863634,79.46403878574422,131.08792639938565,38.72386480830956,0.0,0,0.0,,,,,,
13.995000624962792,0.5644005786067132,80.37642245523325,130.67960914032773,40.00478099996852,0.0,0,0.0,,,,,,
14.99458401037635,0.588993456091272,81.32501171375411,130.36441814582807,41.28569719162747,0.0,0,0.0,,,,,,
15.99416739578992,0.6128349788486095,82.30032857099758,130.1455027001154,42.56661338328644,0.0,0,0.0,,,,,,
16.994167395789923,0.6359791954723343,83.30032857099758,130.1455027001154,43.8480634457332,0.0,0,0.0,,,,,,
17.994167395789923,0.6584567686819972,84.30032857099758,130.1455027001154,45.12951350817997,0.0,0,0.0,,,,,,
18.994167395789923,0.6803050271117431,85.30032857099758,130.1455027001154,46.410963570626734,0.0,0,0.0,,,,,,
19.994167395789923,0.7015582494660345,86.30032857099758,130.1455027001154,47.6924136330735,0.0,0,0.0,,,,,,
