Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,74.0,141.60000000000002,12.0,0.0,0,0.0,74.0,141.60000000000002,12.0,0.0,3.0,0
1.0000000000000033,0.07846701560598573,74.99227787671367,141.47596526541082,13.488416815070508,0.0,0,0.0,130.0,134.60000000000002,96.0,0.0,3.0,0
2.0000000000000067,0.14872812234908311,75.98455575342734,141.35193053082162,14.976833630141016,0.0,0,0.0,202.0,127.60000000000002,96.0,0.0,20.0,0
3.0000000000000098,0.21233713742603874,76.97683363014102,141.22789579623242,16.465250445211524,0.0,0,0.0,241.0,113.60000000000002,60.0,0.0,20.0,0
4.000000000000013,0.27044471701680517,77.96911150685469,141.10386106164322,17.95366726028203,0.0,0,0.0,288.0,84.60000000000002,12.0,0.0,3.0,0
5.000000000000017,0.32392672843702225,78.96138938356836,140.979826327054,19.44208407535254,0.0,0,0.0,,,,,,
6.00000000000002,0.3734652953059863,79.95366726028203,140.8557915924648,20.930500890423048,0.0,0,0.0,,,,,,
7.000000000000024,0.41960201558459237,80.9459451369957,140.7317568578756,22.418917705493556,0.0,0,0.0,,,,,,
8.000000000000027,0.46277408118231506,81.93822301370938,140.6077221232864,23.907334520564063,0.0,0,0.0,,,,,,
9.00000000000003,0.5033394933724032,82.93050089042305,140.4836873886972,25.39575133563457,0.0,0,-0.0,,,,,,
10.000000000000034,0.5415950993421598,83.92277876713672,140.359652654108,26.88416815070508,0.0,0,-0.0,,,,,,
11.000000000000037,0.5777897703497745,84.91505664385039,140.2356179195188,28.372584965775587,0.0,0,-0.0,,,,,,
12.00000000000004,0.6121342116204478,85.90733452056406,140.1115831849296,29.861001780846095,0.0,0,-0.0,,,,,,
13.000000000000044,0.6448083868293354,86.89961239727774,139.9875484503404,31.349418595916603,0.0,0,-0.0,,,,,,
