Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
159.99666731708402,2.6748631456162424,227.90010225045978,39.828310851952004,68.79742592598245,0.0,0,0.0,,,,,,
160.99666731708402,2.6895122407826033,228.90010225045978,39.828310851952004,67.72977778777538,0.0,0,0.0,,,,,,
161.99666731708402,2.70439408923715,229.90010225045978,39.828310851952004,66.6621296495683,0.0,0,0.0,,,,,,
162.99666731708402,2.719516206630332,230.90010225045978,39.828310851952004,65.59448151136122,0.0,0,0.0,,,,,,
163.99666731708402,2.734886478609024,231.90010225045978,39.828310851952004,64.52683337315415,0.0,0,0.0,,,,,,
164.99666731708402,2.7505131855083462,232.90010225045978,39.828310851952004,63.45918523494707,0.0,0,0.0,,,,,,
165.99666731708402,2.7664050291382054,233.90010225045978,39.828310851952004,62.391537096739995,0.0,0,0.0,,,,,,
166.99666731708402,2.7825711618814775,234.90010225045978,39.828310851952004,61.32388895853292,0.0,0,0.0,,,,,,
167.99666731708402,2.7990212183474297,235.90010225045978,39.828310851952004,60.25624082032584,0.0,0,0.0,,,,,,
168.99666731708402,2.8157653498544577,236.90010225045978,39.828310851952004,59.18859268211877,0.0,0,0.0,,,,,,
169.99666731708402,2.83281426205114,237.90010225045978,39.828310851952004,58.12094454391169,0.0,0,0.0,,,,,,
170.99666731708402,2.850179256024705,238.90010225045978,39.828310851952004,57.053296405704614,0.0,0,0.0,,,,,,
171.99666731708402,2.867872273292179,239.90010225045978,39.828310851952004,55.98564826749754,0.0,0,0.0,,,,,,
172.99666731708402,2.8859059451227433,240.90010225045978,39.828310851952004,54.91800012929046,0.0,0,0.0,,,,,,
173.99666731708402,2.9042936467014764,241.90010225045978,39.828310851952004,53.850351991083386,0.0,0,0.0,,,,,,
174.99666731708402,2.9230495567161596,242.90010225045978,39.828310851952004,52.78270385287631,0.0,0,0.0,,,,,,
175.99666731708402,2.942188723032039,243.90010225045978,39.828310851952004,51.715055714669234,0.0,0,0.0,,,,,,
176.99666731708402,2.9617271352165107,244.90010225045978,39.828310851952004,50.64740757646216,0.0,0,0.0,,,,,,
177.99666731708402,2.9816818047893454,245.90010225045978,39.828310851952004,49.57975943825508,0.0,0,0.0,,,,,,
178.99666731708402,3.0020708542074748,246.90010225045978,39.828310851952004,48.512111300048005,0.0,0,0.0,,,,,,
179.99666731708402,3.0229136157505554,247.90010225045978,39.828310851952004,47.44446316184093,0.0,0,0.0,,,,,,
180.99666731708402,3.0442307416593093,248.90010225045978,39.828310851952004,46.37681502363385,0.0,0,0.0,,,,,,
181.99666731708402,3.066044327099052,249.90010225045978,39.828310851952004,45.30916688542678,0.0,0,0.0,,,,,,
182.99666731708402,3.088378047783273,250.90010225045978,39.828310851952004,44.2415187472197,0.0,0,0.0,,,,,,
183.99666731708402,3.111257314405877,251.90010225045978,39.828310851952004,43.173870609012624,0.0,0,0.0,,,,,,
184.99666731708402,3.134709446407282,252.90010225045978,39.828310851952004,42.10622247080555,0.0,0,0.0,,,,,,
185.99666731708402,3.158763868053522,253.90010225045978,39.828310851952004,41.03857433259847,0.0,0,0.0,,,,,,
186.99666731708402,3.1834523303571953,254.90010225045978,39.828310851952004,39.970926194391396,0.0,0,0.0,,,,,,
187.99666731708402,3.2088091630378295,255.90010225045978,39.828310851952004,38.90327805618432,0.0,0,0.0,,,,,,
188.99666731708402,3.2348715615368206,256.9001022504598,39.828310851952004,37.83562991797724,0.0,0,-0.0,,,,,,
189.99666731708402,3.2616799151069253,257.9001022504598,39.828310851952004,36.76798177977017,0.0,0,-0.0,,,,,,
190.99666731708402,3.2892781832379274,258.9001022504598,39.828310851952004,35.70033364156309,0.0,0,-0.0,,,,,,
191.99666731708402,3.3177143292233437,259.9001022504598,39.828310851952004,34.632685503356015,0.0,0,-0.0,,,,,,
192.99666731708402,3.347040821602808,260.9001022504598,39.828310851952004,33.56503736514894,0.0,0,-0.0,,,,,,
193.99666731708402,3.377315216643565,261.9001022504598,39.828310851952004,32.49738922694186,0.0,0,-0.0,,,,,,
194.99666731708402,3.4086008381023083,262.9001022504598,39.828310851952004,31.429741088734783,0.0,0,-0.0,,,,,,
195.99666731708402,3.440967574437229,263.9001022504598,39.828310851952004,30.362092950527703,0.0,0,-0.0,,,,,,
196.99666731708402,3.474492818693786,264.9001022504598,39.828310851952004,29.294444812320624,0.0,0,-0.0,,,,,,
197.99666731708402,3.5092625828420734,265.9001022504598,39.828310851952004,28.226796674113544,0.0,0,-0.0,,,,,,
198.99666731708402,3.54537282691963,266.9001022504598,39.828310851952004,27.159148535906464,0.0,0,-0.0,,,,,,
199.99666731708402,3.5829310546605475,267.9001022504598,39.828310851952004,26.091500397699384,0.0,0,-0.0,,,,,,
200.99666731708402,3.6220582424041816,268.9001022504598,39.828310851952004,25.023852259492305,0.0,0,-0.0,,,,,,
201.99666731708402,3.6628911884598523,269.9001022504598,39.828310851952004,23.956204121285225,0.0,0,-0.0,,,,,,
202.99666731708402,3.7055853979198705,270.9001022504598,39.828310851952004,22.888555983078145,0.0,0,-0.0,,,,,,
203.99666731708402,3.7503186563569746,271.9001022504598,39.828310851952004,21.820907844871066,0.0,0,0.0,,,,,,
204.99666731708402,3.7972954997110824,272.9001022504598,39.828310851952004,20.753259706663986,0.0,0,0.0,,,,,,
205.99666731708402,3.84675286429461,273.9001022504598,39.828310851952004,19.685611568456906,0.0,0,0.0,,,,,,
206.99666731708402,3.898967311642345,274.9001022504598,39.828310851952004,18.617963430249826,0.0,0,0.0,,,,,,
207.99666731708402,3.9542643860582003,275.9001022504598,39.828310851952004,17.550315292042747,0.0,0,0.0,,,,,,
208.99666731708402,4.013030907716434,276.9001022504598,39.828310851952004,16.482667153835667,0.0,0,0.0,,,,,,
209.99666731708402,4.075731380389421,277.9001022504598,39.828310851952004,15.415019015628587,0.0,0,0.0,,,,,,
210.99666731708402,4.14293028501996,278.9001022504598,39.828310851952004,14.347370877421508,0.0,0,0.0,,,,,,
211.99666731708402,4.215322988637386,279.9001022504598,39.828310851952004,13.279722739214428,0.0,0,0.0,,,,,,
212.99666731708402,4.29377959855419,280.9001022504598,39.828310851952004,12.212074601007348,0.0,0,0.0,,,,,,
213.99666731708402,4.376383011642831,281.9001022504598,39.828310851952004,12.0,0.0,0,0.0,,,,,,
214.19530448359785,4.392936108852317,282.0,40.0,12.0,0.0,0,0.0,,,,,,
