Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
72.0,1.3517322578140112,210.0,186.0,96.0,0.0,0,0.0,,,,,,
73.0,1.362148924480678,209.0,186.0,96.0,0.0,0,0.0,,,,,,
74.0,1.3725655911473447,208.0,186.0,96.0,0.0,0,0.0,,,,,,
75.0,1.3829822578140114,207.0,186.0,96.0,0.0,0,0.0,,,,,,
76.0,1.3933989244806781,206.0,186.0,96.0,0.0,0,-0.0,,,,,,
77.0,1.4038155911473449,205.0,186.0,96.0,0.0,0,-0.0,,,,,,
78.0,1.4142322578140116,204.0,186.0,96.0,0.0,0,-0.0,,,,,,
79.0,1.4246489244806784,203.0,186.0,96.0,0.0,0,-0.0,,,,,,
80.0,1.435065591147345,202.0,186.0,96.0,0.0,0,-0.0,,,,,,
81.0,1.4454822578140119,201.0,186.0,96.0,0.0,0,-0.0,,,,,,
82.0,1.4558989244806786,200.0,186.0,96.0,0.0,0,-0.0,,,,,,
83.0,1.4663155911473453,199.0,186.0,96.0,0.0,0,-0.0,,,,,,
84.0,1.476732257814012,198.0,186.0,96.0,0.0,0,-0.0,,,,,,
85.0,1.4871489244806788,197.0,186.0,96.0,0.0,0,-0.0,,,,,,
86.0,1.4975655911473456,196.0,186.0,96.0,0.0,0,-0.0,,,,,,
87.0,1.5079822578140123,195.0,186.0,96.0,0.0,0,-0.0,,,,,,
88.0,1.518398924480679,194.0,186.0,96.0,0.0,0,-0.0,,,,,,
89.0,1.5288155911473458,193.0,186.0,96.0,0.0,0,-0.0,,,,,,
90.0,1.5392322578140125,192.0,186.0,96.0,0.0,0,-0.0,,,,,,
91.0,1.5496489244806793,191.0,186.0,96.0,0.0,0,-0.0,,,,,,
92.0,1.560065591147346,190.0,186.0,96.0,0.0,0,-0.0,,,,,,
