Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,74.0,298.6,12.0,0.0,0,0.0,74.0,298.6,12.0,0.0,3.0,0
1.0000000000000113,0.07936490297857107,74.8,298.0,13.200056006368872,0.0,0,0.0,90.0,286.6,36.0,0.0,20.0,0
2.0000000000000226,0.15182822996322906,75.6,297.4,14.400112012737743,0.0,0,0.0,200.0,286.6,96.0,0.0,10.0,0
3.0000000000000338,0.21849427434271768,76.39999999999999,296.79999999999995,15.600168019106615,0.0,0,0.0,230.0,283.6,72.0,0.0,10.0,0
4.000000000000045,0.2802219224911745,77.19999999999999,296.19999999999993,16.800224025475487,0.0,0,0.0,282.0,283.6,12.0,0.0,3.0,0
5.000000000000057,0.3376923544339368,77.99999999999999,295.5999999999999,18.00028003184436,0.0,0,-0.0,,,,,,
6.000000000000068,0.3914549049313143,78.79999999999998,294.9999999999999,19.20033603821323,0.0,0,-0.0,,,,,,
7.00000000000008,0.44195902687115635,79.59999999999998,294.39999999999986,20.4003920445821,0.0,0,-0.0,,,,,,
8.00000000000009,0.4895771220199895,80.39999999999998,293.79999999999984,21.600448050950973,0.0,0,-0.0,,,,,,
9.000000000000101,0.5346212011452087,81.19999999999997,293.1999999999998,22.800504057319845,0.0,0,-0.0,,,,,,
10.000000000000112,0.5773552722088245,81.99999999999997,292.5999999999998,24.000560063688717,0.0,0,-0.0,,,,,,
11.000000000000123,0.6180047069817517,82.79999999999997,291.9999999999998,25.20061607005759,0.0,0,0.0,,,,,,
12.000000000000133,0.6567634293284204,83.59999999999997,291.39999999999975,26.40067207642646,0.0,0,0.0,,,,,,
13.000000000000144,0.6937995060616731,84.39999999999996,290.7999999999997,27.60072808279533,0.0,0,0.0,,,,,,
13.999691584551503,0.7292488444298981,85.20636506663915,290.2091035255418,28.80041397335259,0.0,0,0.0,,,,,,
14.999587421139983,0.7632584679253781,86.03989084882944,289.6568115244672,30.000344977793812,0.0,0,0.0,,,,,,
15.999483257728508,0.7959344709104319,86.89997803624648,289.1468686707393,31.200275982235087,0.0,0,0.0,,,,,,
16.99937909431699,0.827377497438304,87.78447685884645,288.6805495559196,32.40020698667631,0.0,0,0.0,,,,,,
17.99927493090548,0.8576772128996372,88.69117653021092,288.25901973494064,33.60013799111754,0.0,0,0.0,,,,,,
18.999170767493965,0.8869138447941358,89.61781077336158,287.8833328128265,34.80006899555877,0.0,0,0.0,,,,,,
19.999066604082454,0.9149857427427783,90.56206348527232,287.55442781122844,36.43813787009723,0.0,0,0.0,,,,,,
20.998962440670955,0.9418234165291703,91.52157452592067,287.27312682136005,38.076206744635705,0.0,0,0.0,,,,,,
21.99885827725945,0.9675308245874517,92.49394561740868,287.04013294919724,39.71427561917418,0.0,0,0.0,,,,,,
22.998754113847944,0.9921993215642867,93.47674633840874,286.8560285580797,41.35234449371265,0.0,0,0.0,,,,,,
23.99864995043644,1.0159096166017085,94.46752019895105,286.7212738131053,42.990413368251126,0.0,0,0.0,,,,,,
24.998545787024927,1.0387333655114697,95.4637907803693,286.63620553095774,44.62848224278958,0.0,0,0.0,,,,,,
25.998545787024927,1.0607367266557586,96.4637907803693,286.63620553095774,46.26672176194523,0.0,0,0.0,,,,,,
26.998545787024927,1.0819745333442703,97.4637907803693,286.63620553095774,47.904961281100874,0.0,0,0.0,,,,,,
27.998545787024927,1.1024982657295999,98.4637907803693,286.63620553095774,49.54320080025652,0.0,0,0.0,,,,,,
28.998545787024927,1.1223543801596711,99.4637907803693,286.63620553095774,51.18144031941217,0.0,0,0.0,,,,,,
29.998545787024927,1.1415849422628672,100.4637907803693,286.63620553095774,52.819679838567815,0.0,0,0.0,,,,,,
30.998545787024927,1.160228163354537,101.4637907803693,286.63620553095774,54.45791935772346,0.0,0,0.0,,,,,,
31.998545787024927,1.178318857356398,102.4637907803693,286.63620553095774,56.09615887687911,0.0,0,0.0,,,,,,
32.99854578702492,1.195888831956495,103.4637907803693,286.63620553095774,57.73439839603475,0.0,0,0.0,,,,,,
33.99854578702492,1.2129672250488177,104.4637907803693,286.63620553095774,59.372637915190396,0.0,0,0.0,,,,,,
34.99854578702492,1.2295807953885187,105.4637907803693,286.63620553095774,61.01087743434604,0.0,0,0.0,,,,,,
35.99854578702492,1.2457541747413206,106.4637907803693,286.63620553095774,62.64911695350169,0.0,0,0.0,,,,,,
36.99854578702492,1.26151008749057,107.4637907803693,286.63620553095774,64.28735647265734,0.0,0,0.0,,,,,,
37.99854578702492,1.2768695426150187,108.4637907803693,286.63620553095774,65.92559599181298,0.0,0,0.0,,,,,,
38.99854578702492,1.2918520021062656,109.4637907803693,286.63620553095774,67.56383551096863,0.0,0,0.0,,,,,,
39.99854578702492,1.3064755292124526,110.4637907803693,286.63620553095774,69.20207503012428,0.0,0,0.0,,,,,,
40.99854578702492,1.320756919340161,111.4637907803693,286.63620553095774,70.84031454927992,0.0,0,0.0,,,,,,
41.99854578702492,1.334711815993265,112.4637907803693,286.63620553095774,72.47855406843557,0.0,0,0.0,,,,,,
42.99854578702492,1.3483548137553278,113.4637907803693,286.63620553095774,74.11679358759122,0.0,0,0.0,,,,,,
43.99854578702492,1.3616995500150584,114.4637907803693,286.63620553095774,75.75503310674686,0.0,0,0.0,,,,,,
44.99854578702492,1.3747587868798226,115.4637907803693,286.63620553095774,77.39327262590251,0.0,0,0.0,,,,,,
45.99854578702492,1.3875444845103382,116.4637907803693,286.63620553095774,79.03151214505816,0.0,0,-0.0,,,,,,
46.99854578702492,1.4000678669325872,117.4637907803693,286.63620553095774,80.6697516642138,0.0,0,-0.0,,,,,,
