Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,74.0,275.6,12.0,0.0,0,0.0,74.0,275.6,12.0,0.0,3.0,0
1.0000000000000064,0.0713130875230833,74.87157553712456,276.0902612396326,16.045343000366294,0.0,0,0.0,90.0,284.6,96.0,0.0,20.0,0
2.000000000000013,0.12665951199986225,75.74315107424911,276.58052247926514,20.09068600073259,0.0,0,0.0,182.26,284.6,96.0,0.0,8.0,0
3.0000000000000195,0.17188104834768259,76.61472661137367,277.0707837188977,24.136029001098887,0.0,0,0.0,208.19,284.6,96.0,350.0,20.0,0
4.000000000000026,0.21010924702869108,77.48630214849823,277.56104495853026,28.18137200146518,0.0,0,-0.0,235.16,277.52,36.0,315.0,20.0,0
5.000000000000032,0.24321739693403183,78.35787768562278,278.0513061981628,32.22671500183148,0.0,0,-0.0,280.04,239.28,12.0,315.0,3.0,0
6.000000000000038,0.27241500022369025,79.22945322274734,278.5415674377954,36.272058002197774,0.0,0,-0.0,,,,,,
7.000000000000044,0.29852825426659535,80.1010287598719,279.03182867742794,40.31740100256407,0.0,0,-0.0,,,,,,
8.000000000000052,0.3221465416451803,80.97260429699645,279.5220899170605,44.36274400293037,0.0,0,-0.0,,,,,,
9.000000000000059,0.34370504207367997,81.84417983412101,280.01235115669306,48.40808700329667,0.0,0,0.0,,,,,,
10.000000000000066,0.36353421041607176,82.71575537124556,280.5026123963256,52.45343000366297,0.0,0,0.0,,,,,,
11.000000000000073,0.3818908837534508,83.58733090837012,280.9928736359582,56.498773004029275,0.0,0,0.0,,,,,,
12.00000000000008,0.39897863694327557,84.45890644549468,281.48313487559074,60.544116004395576,0.0,0,0.0,,,,,,
13.000000000000087,0.4149615575930984,85.33048198261923,281.9733961152233,64.58945900476188,0.0,0,0.0,,,,,,
13.999333400747098,0.4299641347710994,86.21082162430199,282.44633306781895,68.63210538250601,0.0,0,0.0,,,,,,
14.9992292373356,0.44411602742922474,87.11404942471643,282.87525173678256,72.67702700614468,0.0,0,0.0,,,,,,
15.9991250739241,0.457501605641289,88.03758542433582,283.2584917939713,76.72194862978336,0.0,0,0.0,,,,,,
16.999020910512588,0.47019959707558906,88.97912126412935,283.59509533882976,80.76687025342197,0.0,0,0.0,,,,,,
17.99891674710108,0.48227718996978136,89.93630359483991,283.8842210377956,84.81179187706061,0.0,0,0.0,,,,,,
18.998812583689578,0.4939716626916595,90.90673995913167,284.12514622719516,86.19135813548866,0.0,0,0.0,,,,,,
19.998708420278067,0.5054804414902953,91.88800477148737,284.3172687195263,87.5709243939167,0.0,0,0.0,,,,,,
20.99860425686656,0.5168093313740122,92.87764538090897,284.46010830861366,88.95049065234474,0.0,0,0.0,,,,,,
21.998500093455064,0.5279638693334244,93.8731882012678,284.5533079698739,90.3300569107728,0.0,0,0.0,,,,,,
22.998500093455064,0.538950476320307,94.8731882012678,284.5533079698739,91.70976688449859,0.0,0,0.0,,,,,,
23.998500093455064,0.549773031431974,95.8731882012678,284.5533079698739,93.08947685822439,0.0,0,0.0,,,,,,
24.998500093455064,0.5604363618303169,96.8731882012678,284.5533079698739,94.46918683195018,0.0,0,0.0,,,,,,
25.998500093455064,0.5709450847103144,97.8731882012678,284.5533079698739,95.84889680567598,0.0,0,0.0,,,,,,
26.998500093455064,0.58136995570671,98.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
27.998500093455064,0.5917866223733766,99.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
28.998500093455064,0.6022032890400433,100.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
29.998500093455064,0.6126199557067099,101.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
30.998500093455064,0.6230366223733765,102.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
31.998500093455064,0.6334532890400432,103.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
32.998500093455064,0.6438699557067098,104.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
33.998500093455064,0.6542866223733764,105.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
34.998500093455064,0.664703289040043,106.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
35.998500093455064,0.6751199557067097,107.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
36.998500093455064,0.6855366223733763,108.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
37.998500093455064,0.6959532890400429,109.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
38.998500093455064,0.7063699557067096,110.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
39.998500093455064,0.7167866223733762,111.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
40.998500093455064,0.7272032890400428,112.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
41.998500093455064,0.7376199557067095,113.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
42.998500093455064,0.7480366223733761,114.8731882012678,284.5533079698739,96.0,0.0,0,0.0,,,,,,
