Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,83.0,131.60000000000002,12.0,0.0,0,0.0,83.0,131.60000000000002,12.0,0.0,3.0,0
0.9999999999999977,0.07382230520720585,83.99388373467362,131.48956847392517,15.092082730095697,0.0,0,0.0,110.0,128.60000000000002,96.0,0.0,20.0,0
1.9999999999999953,0.13392523473709708,84.98776746934723,131.37913694785033,18.184165460191394,0.0,0,0.0,142.5,128.60000000000002,84.0,0.0,3.0,0
2.999999999999993,0.18460894063321465,85.98165120402085,131.26870542177548,21.27624819028709,0.0,0,0.0,190.0,128.6,96.0,25.0,3.0,0
3.9999999999999907,0.22842575391022601,86.97553493869447,131.15827389570063,24.36833092038279,0.0,0,0.0,210.0,128.6,72.0,25.0,50.0,0
4.9999999999999885,0.2670143791327713,87.96941867336808,131.04784236962578,27.460413650478486,0.0,0,-0.0,227.8,142.66,48.0,25.0,3.0,0
5.999999999999986,0.3014894640566176,88.9633024080417,130.93741084355094,30.552496380574183,0.0,0,-0.0,248.4,162.28,12.0,40.0,3.0,0
6.999999999999983,0.33264353119590306,89.95718614271532,130.8269793174761,33.64457911066988,0.0,0,-0.0,268.92,182.03,12.0,40.0,20.0,0
7.9999999999999805,0.3610601941157859,90.95106987738893,130.71654779140124,36.73666184076558,0.0,0,-0.0,,,,,,
8.999999999999979,0.3871816514910358,91.94495361206255,130.6061162653264,39.828744570861275,0.0,0,-0.0,,,,,,
9.999999999999977,0.41135096082713796,92.93883734673616,130.49568473925154,42.92082730095697,0.0,0,-0.0,,,,,,
10.999999999999975,0.4338396142898115,93.93272108140978,130.3852532131767,46.01291003105267,0.0,0,-0.0,,,,,,
11.999999999999973,0.454866150213015,94.9266048160834,130.27482168710185,49.10499276114837,0.0,0,0.0,,,,,,
12.999999999999972,0.4746090837434246,95.92048855075701,130.164390161027,52.197075491244064,0.0,0,0.0,,,,,,
13.99999999999997,0.49321611769484164,96.91437228543063,130.05395863495215,55.28915822133976,0.0,0,0.0,,,,,,
14.999999999999968,0.5108108478493479,97.90825602010425,129.9435271088773,58.38124095143546,0.0,0,0.0,,,,,,
15.999999999999966,0.5274977383830931,98.90213975477786,129.83309558280246,61.473323681531156,0.0,0,0.0,,,,,,
16.999999999999964,0.5433658766809144,99.89602348945148,129.7226640567276,64.56540641162685,0.0,0,0.0,,,,,,
17.99999999999996,0.5584918500732686,100.8899072241251,129.61223253065276,67.65748914172255,0.0,0,0.0,,,,,,
18.999999999999957,0.572941979895795,101.88379095879871,129.5018010045779,70.74957187181825,0.0,0,0.0,,,,,,
19.999999999999954,0.5867740777953403,102.87767469347233,129.39136947850307,73.84165460191394,0.0,0,0.0,,,,,,
20.99999999999995,0.6000388418549587,103.87155842814595,129.28093795242822,76.93373733200964,0.0,0,0.0,,,,,,
21.999999999999947,0.6127809776841145,104.86544216281956,129.17050642635337,80.02582006210534,0.0,0,0.0,,,,,,
22.999999999999943,0.6250401070273015,105.85932589749318,129.06007490027852,83.11790279220104,0.0,0,0.0,,,,,,
23.99999999999994,0.6368515104523849,106.8532096321668,128.94964337420367,86.20998552229673,0.0,0,0.0,,,,,,
24.999999999999936,0.6482467391958617,107.84709336684041,128.83921184812883,89.30206825239243,0.0,0,0.0,,,,,,
