Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,74.0,199.00000000000003,12.0,0.0,0,0.0,74.0,199.00000000000003,12.0,0.0,3.0,0.0
0.9999999999999996,0.0793650025837947,74.87336387432826,198.51293168547082,13.200024379617084,0.0,0,0.0,100.0,184.5,48.0,0.0,20.0,0
1.9999999999999991,0.15182857867427607,75.74672774865653,198.0258633709416,14.400048759234167,0.0,0,0.0,200.0,184.5,84.0,0.0,3.0,0
2.9999999999999987,0.21849497445740912,76.62009162298479,197.5387950564124,15.60007313885125,0.0,0,0.0,282.0,184.5,12.0,0.0,3.0,0
3.9999999999999982,0.28022304438497214,77.49345549731305,197.0517267418832,16.800097518468334,0.0,0,0.0,,,,,,
4.999999999999998,0.33769394639453365,78.36681937164131,196.56465842735398,18.000121898085418,0.0,0,0.0,,,,,,
5.999999999999998,0.3914569996754698,79.24018324596958,196.07759011282477,19.2001462777025,0.0,0,0.0,,,,,,
6.999999999999998,0.44196164597114684,80.11354712029784,195.59052179829555,20.400170657319585,0.0,0,-0.0,,,,,,
7.999999999999998,0.4895802789744664,80.9869109946261,195.10345348376634,21.600195036936668,0.0,0,-0.0,,,,,,
8.999999999999998,0.5346249035487484,81.86027486895436,194.61638516923713,22.80021941655375,0.0,0,-0.0,,,,,,
9.999999999999998,0.5773595233090122,82.73363874328263,194.12931685470792,24.000243796170835,0.0,0,-0.0,,,,,,
10.999999999999998,0.6180095068120268,83.60700261761089,193.6422485401787,25.20026817578792,0.0,0,-0.0,,,,,,
11.999999999999998,0.6567687755420464,84.48036649193915,193.1551802256495,26.400292555405002,0.0,0,-0.0,,,,,,
12.999999999999998,0.6938053945519587,85.35373036626741,192.6681119111203,27.600316935022086,0.0,0,-0.0,,,,,,
13.999999999999998,0.7292659735960342,86.22709424059568,192.18104359659108,28.80034131463917,0.0,0,-0.0,,,,,,
