Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,83.0,184.0,12.0,0.0,0,0.0,83.0,184.0,12.0,0.0,3.0,0
0.9999999999999977,0.07382230520720585,83.99388373467362,184.11043152607485,15.092082730095697,0.0,0,0.0,110.0,187.0,96.0,0.0,20.0,0.0
1.9999999999999953,0.13392523473709708,84.98776746934723,184.2208630521497,18.184165460191394,0.0,0,0.0,142.5,187.0,84.0,0.0,3.0,0.0
2.999999999999993,0.18460894063321465,85.98165120402085,184.33129457822454,21.27624819028709,0.0,0,0.0,190.0,187.0,96.0,335.0,3.0,0.0
3.9999999999999907,0.22842575391022601,86.97553493869447,184.4417261042994,24.36833092038279,0.0,0,0.0,210.0,187.0,72.0,335.0,50.0,0.0
4.9999999999999885,0.2670143791327713,87.96941867336808,184.55215763037424,27.460413650478486,0.0,0,-0.0,227.8,172.94,48.0,335.0,3.0,0.0
5.999999999999986,0.3014894640566176,88.9633024080417,184.6625891564491,30.552496380574183,0.0,0,-0.0,248.4,153.32,12.0,320.0,3.0,0.0
6.999999999999983,0.33264353119590306,89.95718614271532,184.77302068252393,33.64457911066988,0.0,0,-0.0,268.92,133.57,12.0,320.0,20.0,0.0
7.9999999999999805,0.3610601941157859,90.95106987738893,184.88345220859878,36.73666184076558,0.0,0,-0.0,,,,,,
8.999999999999979,0.3871816514910358,91.94495361206255,184.99388373467363,39.828744570861275,0.0,0,-0.0,,,,,,
9.999999999999977,0.41135096082713796,92.93883734673616,185.10431526074848,42.92082730095697,0.0,0,-0.0,,,,,,
10.999999999999975,0.4338396142898115,93.93272108140978,185.21474678682333,46.01291003105267,0.0,0,-0.0,,,,,,
11.999999999999973,0.454866150213015,94.9266048160834,185.32517831289817,49.10499276114837,0.0,0,0.0,,,,,,
12.999999999999972,0.4746090837434246,95.92048855075701,185.43560983897302,52.197075491244064,0.0,0,0.0,,,,,,
13.99999999999997,0.49321611769484164,96.91437228543063,185.54604136504787,55.28915822133976,0.0,0,0.0,,,,,,
14.999999999999968,0.5108108478493479,97.90825602010425,185.65647289112272,58.38124095143546,0.0,0,0.0,,,,,,
15.999999999999966,0.5274977383830931,98.90213975477786,185.76690441719757,61.473323681531156,0.0,0,0.0,,,,,,
16.999999999999964,0.5433658766809144,99.89602348945148,185.8773359432724,64.56540641162685,0.0,0,0.0,,,,,,
17.99999999999996,0.5584918500732686,100.8899072241251,185.98776746934726,67.65748914172255,0.0,0,0.0,,,,,,
18.999999999999957,0.572941979895795,101.88379095879871,186.0981989954221,70.74957187181825,0.0,0,0.0,,,,,,
19.999999999999954,0.5867740777953403,102.87767469347233,186.20863052149696,73.84165460191394,0.0,0,0.0,,,,,,
20.99999999999995,0.6000388418549587,103.87155842814595,186.3190620475718,76.93373733200964,0.0,0,0.0,,,,,,
21.999999999999947,0.6127809776841145,104.86544216281956,186.42949357364665,80.02582006210534,0.0,0,0.0,,,,,,
22.999999999999943,0.6250401070273015,105.85932589749318,186.5399250997215,83.11790279220104,0.0,0,0.0,,,,,,
23.99999999999994,0.6368515104523849,106.8532096321668,186.65035662579635,86.20998552229673,0.0,0,0.0,,,,,,
24.999999999999936,0.6482467391958617,107.84709336684041,186.7607881518712,89.30206825239243,0.0,0,0.0,,,,,,
25.999999999999932,0.6592541228850873,108.84097710151403,186.87121967794604,92.39415098248813,0.0,0,0.0,,,,,,
26.99999999999993,0.6698991937010002,109.83486083618764,186.9816512040209,95.48623371258383,0.0,0,0.0,,,,,,
27.16615541441224,0.6716398270428003,110.0,187.0,95.4275106380438,0.0,0,0.0,,,,,,
28.16615541441224,0.6821384266012548,111.0,187.0,95.07408806227198,0.0,0,0.0,,,,,,
29.16615541441224,0.6926761256819939,112.0,187.0,94.72066548650017,0.0,0,0.0,,,,,,
30.16615541441224,0.7032532166073346,113.0,187.0,94.36724291072835,0.0,0,0.0,,,,,,
31.16615541441224,0.7138699949901577,114.0,187.0,94.01382033495653,0.0,0,0.0,,,,,,
32.166155414412245,0.7245267597834804,115.0,187.0,93.66039775918472,0.0,0,0.0,,,,,,
33.166155414412245,0.7352238133309676,116.0,187.0,93.3069751834129,0.0,0,0.0,,,,,,
34.166155414412245,0.7459614614184014,117.0,187.0,92.95355260764109,0.0,0,0.0,,,,,,
35.166155414412245,0.7567400133261291,118.0,187.0,92.60013003186927,0.0,0,0.0,,,,,,
36.166155414412245,0.7675597818825167,119.0,187.0,92.24670745609745,0.0,0,0.0,,,,,,
37.166155414412245,0.7784210835184264,120.0,187.0,91.89328488032564,0.0,0,0.0,,,,,,
38.166155414412245,0.7893242383227445,121.0,187.0,91.53986230455382,0.0,0,-0.0,,,,,,
39.166155414412245,0.8002695700989828,122.0,187.0,91.186439728782,0.0,0,-0.0,,,,,,
40.166155414412245,0.81125740642298,123.0,187.0,90.83301715301019,0.0,0,-0.0,,,,,,
41.166155414412245,0.8222880787017267,124.0,187.0,90.47959457723837,0.0,0,-0.0,,,,,,
42.166155414412245,0.8333619222333419,125.0,187.0,90.12617200146656,0.0,0,-0.0,,,,,,
43.166155414412245,0.8444792762682285,126.0,187.0,89.77274942569474,0.0,0,-0.0,,,,,,
