Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,74.0,174.0,12.0,0.0,0,0.0,74.0,174.0,12.0,0.0,3.0,0
1.0,0.07575527966470658,74.0,175.0,14.400800166694847,0.0,0,0.0,74.0,186.0,36.0,0.0,10.0,0
2.0,0.1398529121527769,74.0,176.0,16.801600333389693,0.0,0,0.0,170.0,186.0,192.0,0.0,3.0,0
2.9995833854135676,0.1953806941741752,74.04995834721974,176.99833416646828,19.201400291715984,0.0,0,-0.0,230.0,186.0,0.0,0.0,3.0,0
3.999166770827137,0.24437675678496756,74.19933422158758,177.98669330795062,21.60120025004228,0.0,0,-0.0,,,,,,
4.998750156240702,0.28821601784541506,74.44663510874395,178.9552020666134,24.001000208368566,0.0,0,0.0,,,,,,
5.998333541654266,0.327880608315406,74.78939005997115,179.8941834230865,26.40080016669485,0.0,0,0.0,,,,,,
6.997916927067842,0.36409647893213676,75.22417438109628,180.79425538604204,28.800600125021163,0.0,0,0.0,,,,,,
7.997500312481417,0.3974153696820332,75.74664385090323,181.64642473395037,31.20040008334747,0.0,0,0.0,,,,,,
8.997083697894965,0.4282664230205835,76.35157812715512,182.4421768723769,33.600200041673716,0.0,0,0.0,,,,,,
9.99666708330853,0.4574593018898929,77.03293290652834,183.17356090899523,34.881116233332676,0.0,0,0.0,,,,,,
10.99625046872211,0.48559947879058146,77.78390031729336,183.83326909627485,36.16203242499166,0.0,0,0.0,,,,,,
11.995833854135688,0.5127602326218489,78.59697694131862,184.41470984807899,37.44294861665063,0.0,0,0.0,,,,,,
12.99541723954924,0.5390074481863636,79.46403878574424,184.91207360061435,38.72386480830958,0.0,0,0.0,,,,,,
13.99500062496282,0.5644005786067138,80.37642245523328,185.32039085967227,40.00478099996856,0.0,0,0.0,,,,,,
14.994584010376379,0.5889934560912725,81.32501171375414,185.63558185417193,41.28569719162751,0.0,0,0.0,,,,,,
15.99416739578995,0.61283497884861,82.3003285709976,185.8544972998846,42.56661338328648,0.0,0,0.0,,,,,,
16.99416739578995,0.6359791954723348,83.3003285709976,185.8544972998846,43.848063445733246,0.0,0,0.0,,,,,,
17.99416739578995,0.6584567686819978,84.3003285709976,185.8544972998846,45.12951350818001,0.0,0,0.0,,,,,,
18.99416739578995,0.6803050271117437,85.3003285709976,185.8544972998846,46.41096357062678,0.0,0,0.0,,,,,,
19.99416739578995,0.7015582494660351,86.3003285709976,185.8544972998846,47.69241363307354,0.0,0,0.0,,,,,,
20.99416739578995,0.7222479879691687,87.3003285709976,185.8544972998846,48.97386369552031,0.0,0,0.0,,,,,,
21.99416739578995,0.7424033500443756,88.3003285709976,185.8544972998846,50.25531375796707,0.0,0,0.0,,,,,,
22.99416739578995,0.7620512445326277,89.3003285709976,185.8544972998846,51.53676382041384,0.0,0,0.0,,,,,,
23.99416739578995,0.78121659767646,90.3003285709976,185.8544972998846,52.818213882860604,0.0,0,0.0,,,,,,
24.99416739578995,0.7999225432173385,91.3003285709976,185.8544972998846,54.09966394530737,0.0,0,0.0,,,,,,
25.99416739578995,0.8181905902425202,92.3003285709976,185.8544972998846,55.381114007754135,0.0,0,0.0,,,,,,
26.99416739578995,0.8360407718351709,93.3003285709976,185.8544972998846,56.6625640702009,0.0,0,0.0,,,,,,
27.99416739578995,0.8534917771034731,94.3003285709976,185.8544972998846,57.944014132647666,0.0,0,-0.0,,,,,,
28.99416739578995,0.8705610687700766,95.3003285709976,185.8544972998846,59.22546419509443,0.0,0,-0.0,,,,,,
29.99416739578995,0.887264988176398,96.3003285709976,185.8544972998846,60.5069142575412,0.0,0,-0.0,,,,,,
30.99416739578995,0.9036188492842256,97.3003285709976,185.8544972998846,61.78836431998796,0.0,0,-0.0,,,,,,
31.99416739578995,0.9196370230297088,98.3003285709976,185.8544972998846,63.06981438243473,0.0,0,-0.0,,,,,,
32.99416739578995,0.9353330131940242,99.3003285709976,185.8544972998846,64.3512644448815,0.0,0,-0.0,,,,,,
33.99416739578995,0.950719524794314,100.3003285709976,185.8544972998846,65.63271450732826,0.0,0,-0.0,,,,,,
34.99416739578995,0.9658085258626574,101.3003285709976,185.8544972998846,66.91416456977502,0.0,0,-0.0,,,,,,
35.99416739578995,0.9806113033656084,102.3003285709976,185.8544972998846,68.19561463222179,0.0,0,-0.0,,,,,,
36.99416739578995,0.9951385139187727,103.3003285709976,185.8544972998846,69.47706469466856,0.0,0,-0.0,,,,,,
37.99416739578995,1.0094002298671683,104.3003285709976,185.8544972998846,70.75851475711532,0.0,0,-0.0,,,,,,
38.99416739578995,1.0234059812304108,105.3003285709976,185.8544972998846,72.03996481956209,0.0,0,-0.0,,,,,,
39.99416739578995,1.037164793950172,106.3003285709976,185.8544972998846,73.32141488200885,0.0,0,-0.0,,,,,,
40.99416739578995,1.0506852248243077,107.3003285709976,185.8544972998846,74.60286494445562,0.0,0,-0.0,,,,,,
41.99416739578995,1.0639753934662244,108.3003285709976,185.8544972998846,75.88431500690238,0.0,0,-0.0,,,,,,
42.99416739578995,1.0770430115883682,109.3003285709976,185.8544972998846,77.16576506934915,0.0,0,-0.0,,,,,,
43.99416739578995,1.089895409874262,110.3003285709976,185.8544972998846,78.44721513179591,0.0,0,-0.0,,,,,,
44.99416739578995,1.1025395626735226,111.3003285709976,185.8544972998846,79.72866519424268,0.0,0,-0.0,,,,,,
45.99416739578995,1.1149821107281317,112.3003285709976,185.8544972998846,81.01011525668945,0.0,0,-0.0,,,,,,
46.99416739578995,1.127229382115344,113.3003285709976,185.8544972998846,82.29156531913621,0.0,0,-0.0,,,,,,
47.99416739578995,1.1392874115725717,114.3003285709976,185.8544972998846,83.57301538158298,0.0,0,-0.0,,,,,,
48.99416739578995,1.1511619583519703,115.3003285709976,185.8544972998846,84.85446544402974,0.0,0,-0.0,,,,,,
49.99416739578995,1.1628585227369512,116.3003285709976,185.8544972998846,86.13591550647651,0.0,0,-0.0,,,,,,
50.99416739578995,1.174382361339179,117.3003285709976,185.8544972998846,87.41736556892327,0.0,0,-0.0,,,,,,
51.99416739578995,1.1857385012825352,118.3003285709976,185.8544972998846,88.69881563137004,0.0,0,-0.0,,,,,,
52.99416739578995,1.1969317533698351,119.3003285709976,185.8544972998846,89.9802656938168,0.0,0,-0.0,,,,,,
53.99416739578995,1.2079667243186099,120.3003285709976,185.8544972998846,91.26171575626357,0.0,0,0.0,,,,,,
54.99416739578995,1.2188478281438322,121.3003285709976,185.8544972998846,92.54316581871034,0.0,0,0.0,,,,,,
55.99416739578995,1.2295792967579775,122.3003285709976,185.8544972998846,93.8246158811571,0.0,0,0.0,,,,,,
56.99416739578995,1.240165189852118,123.3003285709976,185.8544972998846,95.10606594360387,0.0,0,0.0,,,,,,
57.99416739578995,1.250609404115789,124.3003285709976,185.8544972998846,96.38751600605063,0.0,0,0.0,,,,,,
58.99416739578995,1.2609156818480198,125.3003285709976,185.8544972998846,97.6689660684974,0.0,0,0.0,,,,,,
59.99416739578995,1.2710876190071514,126.3003285709976,185.8544972998846,98.95041613094416,0.0,0,0.0,,,,,,
60.99416739578995,1.2811286727427609,127.3003285709976,185.8544972998846,100.23186619339093,0.0,0,0.0,,,,,,
61.99416739578995,1.2910421684491742,128.3003285709976,185.8544972998846,101.5133162558377,0.0,0,0.0,,,,,,
62.99416739578995,1.3008313063765706,129.3003285709976,185.8544972998846,102.79476631828446,0.0,0,0.0,,,,,,
63.99416739578995,1.3104991678325675,130.3003285709976,185.8544972998846,104.07621638073122,0.0,0,0.0,,,,,,
64.99416739578996,1.320048721004351,131.3003285709976,185.8544972998846,105.357666443178,0.0,0,0.0,,,,,,
65.99416739578996,1.32948282642888,132.3003285709976,185.8544972998846,106.63911650562477,0.0,0,0.0,,,,,,
66.99416739578996,1.338804242136383,133.3003285709976,185.8544972998846,107.92056656807154,0.0,0,0.0,,,,,,
67.99416739578996,1.3480156284902876,134.3003285709976,185.8544972998846,109.2020166305183,0.0,0,0.0,,,,,,
68.99416739578996,1.357119552744832,135.3003285709976,185.8544972998846,110.48346669296507,0.0,0,0.0,,,,,,
69.99416739578996,1.3661184933398918,136.3003285709976,185.8544972998846,111.76491675541183,0.0,0,0.0,,,,,,
70.99416739578996,1.375014843950995,137.3003285709976,185.8544972998846,113.0463668178586,0.0,0,0.0,,,,,,
71.99416739578996,1.3838109173110866,138.3003285709976,185.8544972998846,114.32781688030536,0.0,0,0.0,,,,,,
72.99416739578996,1.3925089488193014,139.3003285709976,185.8544972998846,115.60926694275213,0.0,0,0.0,,,,,,
73.99416739578996,1.4011110999508376,140.3003285709976,185.8544972998846,116.8907170051989,0.0,0,0.0,,,,,,
74.99416739578996,1.4096194614809388,141.3003285709976,185.8544972998846,118.17216706764566,0.0,0,0.0,,,,,,
75.99416739578996,1.4180360565350163,142.3003285709976,185.8544972998846,119.45361713009243,0.0,0,0.0,,,,,,
76.99416739578996,1.4263628434760427,143.3003285709976,185.8544972998846,120.73506719253919,0.0,0,0.0,,,,,,
77.99416739578996,1.4346017186395221,144.3003285709976,185.8544972998846,122.01651725498596,0.0,0,0.0,,,,,,
78.99416739578996,1.4427545189255957,145.3003285709976,185.8544972998846,123.29796731743272,0.0,0,0.0,,,,,,
79.99416739578996,1.4508230242571418,146.3003285709976,185.8544972998846,124.57941737987949,0.0,0,0.0,,,,,,
80.99416739578996,1.458808959912102,147.3003285709976,185.8544972998846,125.86086744232625,0.0,0,0.0,,,,,,
81.99416739578996,1.4667139987376732,148.3003285709976,185.8544972998846,127.14231750477302,0.0,0,0.0,,,,,,
82.99416739578996,1.4745397632534798,149.3003285709976,185.8544972998846,128.42376756721978,0.0,0,0.0,,,,,,
83.99416739578996,1.4822878276503335,150.3003285709976,185.8544972998846,129.70521762966655,0.0,0,0.0,,,,,,
84.99416739578996,1.4899597196907448,151.3003285709976,185.8544972998846,130.98666769211331,0.0,0,0.0,,,,,,
85.99416739578996,1.4975569225169214,152.3003285709976,185.8544972998846,132.26811775456008,0.0,0,0.0,,,,,,
86.99416739578996,1.5050808763716077,153.3003285709976,185.8544972998846,133.54956781700685,0.0,0,0.0,,,,,,
87.99416739578996,1.5125329802367584,154.3003285709976,185.8544972998846,134.8310178794536,0.0,0,0.0,,,,,,
88.99416739578996,1.5199145933947094,155.3003285709976,185.8544972998846,136.11246794190038,0.0,0,0.0,,,,,,
89.99416739578996,1.5272270369162038,156.3003285709976,185.8544972998846,137.39391800434714,0.0,0,0.0,,,,,,
90.99416739578996,1.5344715950793477,157.3003285709976,185.8544972998846,138.6753680667939,0.0,0,0.0,,,,,,
91.99416739578996,1.5416495167233062,158.3003285709976,185.8544972998846,139.95681812924067,0.0,0,0.0,,,,,,
92.99416739578996,1.5487620165403102,159.3003285709976,185.8544972998846,141.23826819168744,0.0,0,0.0,,,,,,
93.99416739578996,1.5558102763093153,160.3003285709976,185.8544972998846,142.5197182541342,0.0,0,0.0,,,,,,
94.99416739578996,1.5627954460744489,161.3003285709976,185.8544972998846,143.80116831658097,0.0,0,0.0,,,,,,
95.99416739578996,1.569718645271181,162.3003285709976,185.8544972998846,145.08261837902774,0.0,0,0.0,,,,,,
96.99416739578996,1.5765809638029809,163.3003285709976,185.8544972998846,146.3640684414745,0.0,0,0.0,,,,,,
97.99416739578996,1.5833834630710453,164.3003285709976,185.8544972998846,147.64551850392127,0.0,0,0.0,,,,,,
98.99416739578996,1.5901271769595355,165.3003285709976,185.8544972998846,148.92696856636803,0.0,0,0.0,,,,,,
99.99416739578996,1.5968131127786067,166.3003285709976,185.8544972998846,150.2084186288148,0.0,0,0.0,,,,,,
100.99416739578996,1.6034422521673835,167.3003285709976,185.8544972998846,151.48986869126156,0.0,0,0.0,,,,,,
101.99416739578996,1.6100155519589046,168.3003285709976,185.8544972998846,152.77131875370833,0.0,0,0.0,,,,,,
102.99416739578996,1.6165339450089438,169.3003285709976,185.8544972998846,154.0527688161551,0.0,0,0.0,,,,,,
103.7088079657992,1.6212006705670823,170.0,186.0,152.21789617418378,0.0,0,0.0,,,,,,
104.7088079657992,1.6278260775953706,171.0,186.0,149.65035002724787,0.0,0,0.0,,,,,,
105.7088079657992,1.6345661400847245,172.0,186.0,147.08280388031196,0.0,0,0.0,,,,,,
106.7088079657992,1.6414248962401397,173.0,186.0,144.51525773337605,0.0,0,0.0,,,,,,
107.7088079657992,1.648406601431386,174.0,186.0,141.94771158644014,0.0,0,0.0,,,,,,
108.7088079657992,1.6555157440486872,175.0,186.0,139.38016543950422,0.0,0,0.0,,,,,,
109.7088079657992,1.6627570628323771,176.0,186.0,136.81261929256831,0.0,0,0.0,,,,,,
110.7088079657992,1.6701355658440782,177.0,186.0,134.2450731456324,0.0,0,0.0,,,,,,
111.7088079657992,1.6776565512695911,178.0,186.0,131.6775269986965,0.0,0,0.0,,,,,,
112.7088079657992,1.6853256302699045,179.0,186.0,129.10998085176058,0.0,0,0.0,,,,,,
113.7088079657992,1.6931487521271564,180.0,186.0,126.54243470482466,0.0,0,0.0,,,,,,
114.7088079657992,1.7011322319678006,181.0,186.0,123.97488855788873,0.0,0,0.0,,,,,,
115.7088079657992,1.7092827813865723,182.0,186.0,121.40734241095281,0.0,0,0.0,,,,,,
116.7088079657992,1.717607542343271,183.0,186.0,118.83979626401688,0.0,0,0.0,,,,,,
117.7088079657992,1.726114124761248,184.0,186.0,116.27225011708096,0.0,0,0.0,,,,,,
118.7088079657992,1.7348106483235237,185.0,186.0,113.70470397014503,0.0,0,0.0,,,,,,
119.7088079657992,1.7437057890417507,186.0,186.0,111.13715782320911,0.0,0,0.0,,,,,,
120.7088079657992,1.7528088312673327,187.0,186.0,108.56961167627318,0.0,0,0.0,,,,,,
121.7088079657992,1.7621297259261535,188.0,186.0,106.00206552933726,0.0,0,0.0,,,,,,
122.7088079657992,1.771679155892474,189.0,186.0,103.43451938240133,0.0,0,0.0,,,,,,
123.7088079657992,1.7814686095786538,190.0,186.0,100.86697323546541,0.0,0,0.0,,,,,,
124.7088079657992,1.791510464011663,191.0,186.0,98.29942708852948,0.0,0,0.0,,,,,,
125.7088079657992,1.80181807890281,192.0,186.0,95.73188094159356,0.0,0,0.0,,,,,,
126.7088079657992,1.8124059035037672,193.0,186.0,93.16433479465763,0.0,0,0.0,,,,,,
127.7088079657992,1.8232895983927306,194.0,186.0,90.59678864772171,0.0,0,0.0,,,,,,
128.7088079657992,1.8344861747659538,195.0,186.0,88.02924250078578,0.0,0,0.0,,,,,,
129.7088079657992,1.846014154343468,196.0,186.0,85.46169635384986,0.0,0,0.0,,,,,,
130.7088079657992,1.8578937536615598,197.0,186.0,82.89415020691393,0.0,0,0.0,,,,,,
131.7088079657992,1.8701470973553997,198.0,186.0,80.32660405997801,0.0,0,0.0,,,,,,
132.7088079657992,1.8827984660819408,199.0,186.0,77.75905791304208,0.0,0,0.0,,,,,,
133.7088079657992,1.8958745860610653,200.0,186.0,75.19151176610616,0.0,0,0.0,,,,,,
134.7088079657992,1.9094049689098591,201.0,186.0,72.62396561917024,0.0,0,0.0,,,,,,
135.7088079657992,1.9234223126303625,202.0,186.0,70.05641947223431,0.0,0,0.0,,,,,,
136.7088079657992,1.9379629774493614,203.0,186.0,67.48887332529839,0.0,0,0.0,,,,,,
137.7088079657992,1.9530675539275513,204.0,186.0,64.92132717836246,0.0,0,0.0,,,,,,
138.7088079657992,1.968781545674495,205.0,186.0,62.35378103142654,0.0,0,0.0,,,,,,
139.7088079657992,1.9851561955793782,206.0,186.0,59.786234884490625,0.0,0,0.0,,,,,,
140.7088079657992,2.002249493349141,207.0,186.0,57.21868873755471,0.0,0,0.0,,,,,,
141.7088079657992,2.0201274142886385,208.0,186.0,54.65114259061879,0.0,0,0.0,,,,,,
142.7088079657992,2.03886545607424,209.0,186.0,52.08359644368287,0.0,0,0.0,,,,,,
