Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,74.0,275.0,12.0,0.0,0,0.0,74.0,275.0,12.0,0.0,3.0,0.0
1.0,0.07737953498710338,74.0,276.0,13.84662728114525,0.0,0,0.0,74.0,290.0,36.0,0.0,10.0,0
2.0,0.14508461284084007,74.0,277.0,15.693254562290502,0.0,0,0.0,170.0,290.0,192.0,0.0,3.0,0.0
3.0,0.2052655110739478,74.0,278.0,17.53988184343575,0.0,0,-0.0,230.0,290.0,0.0,0.0,3.0,0.0
4.0,0.2594273164269884,74.0,279.0,19.386509124581,0.0,0,-0.0,,,,,,
5.0,0.30866457524323665,74.0,280.0,21.23313640572625,0.0,0,-0.0,,,,,,
5.999583385413567,0.3537801392322859,74.04995834721974,280.9983341664683,23.07899435501047,0.0,0,-0.0,,,,,,
6.999166770827108,0.395426109502453,74.19933422158758,281.9866933079506,24.92485230429464,0.0,0,0.0,,,,,,
7.998750156240728,0.43409803165416877,74.44663510874395,282.9552020666134,26.770710253578958,0.0,0,0.0,,,,,,
8.998333541654292,0.4701923628172231,74.78939005997115,283.89418342308653,28.61656820286317,0.0,0,0.0,,,,,,
9.997916927067841,0.5040312389296691,75.22417438109628,284.79425538604204,30.46242615214736,0.0,0,0.0,,,,,,
10.997500312481415,0.5358799588621181,75.74664385090323,285.64642473395037,32.30828410143159,0.0,0,0.0,,,,,,
11.997083697894986,0.5659596126841228,76.35157812715512,286.44217687237693,34.15414205071582,0.0,0,0.0,,,,,,
12.99666708330853,0.5946896327681239,77.03293290652834,287.1735609089952,35.430451520117046,0.0,0,0.0,,,,,,
13.99625046872209,0.6224030236973908,77.78390031729336,287.8332690962748,36.706760989518294,0.0,0,0.0,,,,,,
14.995833854135686,0.649169274632196,78.59697694131862,288.414709848079,37.983070458919585,0.0,0,0.0,,,,,,
15.995417239549237,0.6750509855412189,79.46403878574424,288.91207360061435,39.25937992832082,0.0,0,0.0,,,,,,
16.995000624962817,0.700104748733761,80.37642245523328,289.3203908596723,40.535689397722095,0.0,0,0.0,,,,,,
17.994584010376382,0.7243818937629869,81.32501171375414,289.63558185417196,41.81199886712335,0.0,0,0.0,,,,,,
18.994167395789948,0.747929120347595,82.3003285709976,289.8544972998846,43.088308336524605,0.0,0,0.0,,,,,,
19.994167395789948,0.7707984275609053,83.3003285709976,289.8544972998846,44.365149756686066,0.0,0,0.0,,,,,,
20.994167395789948,0.7930188867295497,84.3003285709976,289.8544972998846,45.641991176847526,0.0,0,0.0,,,,,,
21.994167395789948,0.8146263003032056,85.3003285709976,289.8544972998846,46.918832597008986,0.0,0,0.0,,,,,,
22.994167395789948,0.8356535870042002,86.3003285709976,289.8544972998846,48.19567401717045,0.0,0,0.0,,,,,,
23.994167395789948,0.856131083425199,87.3003285709976,289.8544972998846,49.47251543733191,0.0,0,0.0,,,,,,
24.994167395789948,0.8760868072029043,88.3003285709976,289.8544972998846,50.74935685749337,0.0,0,0.0,,,,,,
25.994167395789948,0.895546687496132,89.3003285709976,289.8544972998846,52.02619827765483,0.0,0,0.0,,,,,,
26.994167395789948,0.91453476752445,90.3003285709976,289.8544972998846,53.30303969781629,0.0,0,0.0,,,,,,
27.994167395789948,0.9330733831354875,91.3003285709976,289.8544972998846,54.57988111797775,0.0,0,0.0,,,,,,
28.994167395789948,0.9511833207267204,92.3003285709976,289.8544972998846,55.85672253813921,0.0,0,0.0,,,,,,
29.994167395789948,0.9688839573213804,93.3003285709976,289.8544972998846,57.13356395830067,0.0,0,0.0,,,,,,
30.994167395789948,0.9861933851649992,94.3003285709976,289.8544972998846,58.41040537846213,0.0,0,-0.0,,,,,,
31.994167395789948,1.0031285228508953,95.3003285709976,289.8544972998846,59.68724679862359,0.0,0,-0.0,,,,,,
32.994167395789944,1.0197052146853571,96.3003285709976,289.8544972998846,60.964088218785044,0.0,0,-0.0,,,,,,
33.994167395789944,1.0359383197550667,97.3003285709976,289.8544972998846,62.240929638946504,0.0,0,-0.0,,,,,,
34.994167395789944,1.0518417919514118,98.3003285709976,289.8544972998846,63.517771059107965,0.0,0,-0.0,,,,,,
35.994167395789944,1.0674287520315495,99.3003285709976,289.8544972998846,64.79461247926942,0.0,0,-0.0,,,,,,
36.994167395789944,1.0827115526485742,100.3003285709976,289.8544972998846,66.07145389943088,0.0,0,-0.0,,,,,,
37.994167395789944,1.0977018371582294,101.3003285709976,289.8544972998846,67.34829531959234,0.0,0,-0.0,,,,,,
38.994167395789944,1.112410592903448,102.3003285709976,289.8544972998846,68.6251367397538,0.0,0,-0.0,,,,,,
39.994167395789944,1.1268481995875153,103.3003285709976,289.8544972998846,69.90197815991526,0.0,0,-0.0,,,,,,
40.994167395789944,1.141024473269253,104.3003285709976,289.8544972998846,71.17881958007672,0.0,0,-0.0,,,,,,
41.994167395789944,1.1549487064472446,105.3003285709976,289.8544972998846,72.45566100023818,0.0,0,-0.0,,,,,,
42.994167395789944,1.1686297046430099,106.3003285709976,289.8544972998846,73.73250242039964,0.0,0,-0.0,,,,,,
43.994167395789944,1.1820758198437793,107.3003285709976,289.8544972998846,75.0093438405611,0.0,0,-0.0,,,,,,
44.994167395789944,1.1952949811229014,108.3003285709976,289.8544972998846,76.28618526072256,0.0,0,-0.0,,,,,,
45.994167395789944,1.2082947227189722,109.3003285709976,289.8544972998846,77.56302668088402,0.0,0,-0.0,,,,,,
46.994167395789944,1.2210822098226386,110.3003285709976,289.8544972998846,78.83986810104548,0.0,0,-0.0,,,,,,
47.994167395789944,1.2336642622920422,111.3003285709976,289.8544972998846,80.11670952120694,0.0,0,-0.0,,,,,,
48.994167395789944,1.2460473764934055,112.3003285709976,289.8544972998846,81.3935509413684,0.0,0,-0.0,,,,,,
49.994167395789944,1.258237745441856,113.3003285709976,289.8544972998846,82.67039236152986,0.0,0,-0.0,,,,,,
50.994167395789944,1.2702412773987983,114.3003285709976,289.8544972998846,83.94723378169132,0.0,0,-0.0,,,,,,
51.994167395789944,1.2820636130656256,115.3003285709976,289.8544972998846,85.22407520185278,0.0,0,-0.0,,,,,,
52.994167395789944,1.2937101414990135,116.3003285709976,289.8544972998846,86.50091662201424,0.0,0,-0.0,,,,,,
53.994167395789944,1.3051860148601904,117.3003285709976,289.8544972998846,87.7777580421757,0.0,0,-0.0,,,,,,
54.994167395789944,1.3164961620992157,118.3003285709976,289.8544972998846,89.05459946233717,0.0,0,-0.0,,,,,,
55.994167395789944,1.3276453016652343,119.3003285709976,289.8544972998846,90.33144088249863,0.0,0,-0.0,,,,,,
56.994167395789944,1.3386379533247326,120.3003285709976,289.8544972998846,91.60828230266009,0.0,0,0.0,,,,,,
57.994167395789944,1.3494784491618779,121.3003285709976,289.8544972998846,92.88512372282155,0.0,0,0.0,,,,,,
58.994167395789944,1.3601709438279397,122.3003285709976,289.8544972998846,94.16196514298301,0.0,0,0.0,,,,,,
59.994167395789944,1.3707194241004774,123.3003285709976,289.8544972998846,95.43880656314447,0.0,0,0.0,,,,,,
60.994167395789944,1.3811277178073325,124.3003285709976,289.8544972998846,96.71564798330593,0.0,0,0.0,,,,,,
61.994167395789944,1.3913995021654106,125.3003285709976,289.8544972998846,97.99248940346739,0.0,0,0.0,,,,,,
62.994167395789944,1.4015383115797084,126.3003285709976,289.8544972998846,99.26933082362885,0.0,0,0.0,,,,,,
63.994167395789944,1.4115475449439745,127.3003285709976,289.8544972998846,100.54617224379031,0.0,0,0.0,,,,,,
64.99416739578994,1.4214304724807378,128.3003285709976,289.8544972998846,101.82301366395177,0.0,0,0.0,,,,,,
65.99416739578994,1.4311902421551457,129.3003285709976,289.8544972998846,103.09985508411323,0.0,0,0.0,,,,,,
